11668 374.353
307968 149567 184546
279958 138008 249933
258916 270209 140181
177451 168679 275966
144695 300745 196488
141619 274816 224380
145763 285730 200314
145908 299431 193860
145693 296705 195058
161095 176451 266596
305663 151953 182605
142534 273625 227070
157392 182010 271998
163854 174157 273890
237859 221067 151508
214282 230683 152954
146291 283076 193897
165577 211133 231932
164307 175009 270165
145937 295885 193900
147579 291935 191163
248198 143614 230412
246050 246328 143172
166975 174761 265296
224006 189601 217181
167809 173000 264690
252037 254588 142190
178466 167879 268224
170762 170779 263238
235484 182477 206730
173028 194267 226423
302242 150166 183952
175995 169485 275577
176436 235822 200595
258192 261563 141559
247053 180426 199163
143218 293602 206646
222258 193082 210798
204332 211156 163579
207307 235561 157014
265003 263444 141419
276528 139068 247504
211874 203198 165909
283167 155333 180294
304052 150647 183882
209225 222130 156511
268557 140328 237031
185507 169596 245609
170175 207535 229620
203439 222714 159384
224937 238222 147481
180125 170535 252250
174675 171251 261611
166533 179163 253157
243579 250183 142696
242245 150996 224976
149416 253531 214526
254306 143013 234203
186580 168214 248677
144418 277614 209834
189943 166013 255077
177722 168601 273336
143027 287989 211451
188705 217897 219106
206550 219990 158992
275713 157004 187271
212451 215290 154733
196586 206986 171575
270669 177294 175838
147112 288719 192151
158670 242782 198000
227727 161148 212954
203118 225304 161162
296460 153159 184570
157902 178845 261106
297207 149222 188642
183338 166978 257328
262308 142195 223888
185022 169346 246697
253519 145816 217512
171214 244469 195708
300944 148482 187198
236254 235140 145644
269432 140988 234877
161997 179892 260246
261714 141414 233192
260859 164641 189733
165486 197608 246126
273247 161709 180804
221737 231513 150814
173882 170231 268699
181396 227610 218422
263798 184835 181624
234771 156299 208034
173602 179599 224712
167993 184241 238559
242592 146308 227647
182527 169077 250538
180490 180895 222858
145978 289873 193438
250722 144875 222370
219841 220376 153794
162916 175020 255945
156474 271894 188918
283944 155745 178506
210877 213252 158310
226777 205385 161291
194828 216152 173710
220006 212986 155531
220520 228267 150982
141951 279822 220860
144858 280204 203347
230786 231305 149825
236776 188358 199610
145172 291013 196793
250228 257212 142470
258925 190801 177427
277573 138597 249754
286690 149089 211715
281903 154323 181911
241513 241850 145130
176218 169475 272146
294585 148325 192360
163132 185923 247171
150732 255618 204597
150221 260967 196363
247922 145260 223148
157303 265911 187852
207168 196543 208803
267546 160462 186466
233553 233610 148529
159402 189031 253474
262926 158601 202771
250307 262219 141731
228112 223917 152116
213499 201100 166223
261980 144332 225847
295607 148239 192411
181998 171967 236730
151278 260306 195935
277142 139597 244303
238667 183108 204027
159879 239581 205847
281152 155429 182826
142219 275259 221913
199755 206409 166951
260006 165541 194632
265908 164819 183013
197873 209681 171162
225121 163900 209712
221073 204922 161852
174407 169934 269635
212791 198606 172833
150080 251833 217926
207872 207739 163180
240208 250071 143740
191205 215558 175286
151660 249155 209349
274604 166059 176555
256946 174469 186111
142273 274358 223384
218304 226771 152480
283578 152301 185890
304455 152094 183874
