230 10.9802
661937 732249 764683
669880 715974 691536
707627 689791 654006
728110 720496 634561
667280 716401 730338
649496 778083 732922
688851 673141 692722
654262 742869 768910
646385 765434 759282
676278 698212 682744
693180 721903 647729
665961 721019 693294
708858 700976 634876
661795 731776 766067
677752 698032 683966
654688 772802 734145
670454 718217 671914
672596 688763 684562
698028 711135 646380
723048 733571 632107
658222 764419 727210
667576 741846 660870
697816 739110 635677
712138 698837 642268
661832 763924 730256
679605 726742 662108
684566 715288 656317
692649 696386 657525
694283 714872 648790
755015 727049 633602
645130 764018 759919
648097 751941 766224
664489 730909 765031
671600 723073 665042
730198 733541 628178
669029 733471 677604
690015 736656 653549
701555 716986 634646
656016 774010 729749
657336 754070 734428
662698 729572 766247
671091 717416 676429
673602 713540 677628
679700 722023 658585
688143 742259 646052
697869 726342 640416
707025 681411 654908
650591 762823 735993
654162 756793 734291
658176 740163 746721
677607 707138 670406
693946 684353 677711
699128 710127 649570
703502 697323 650887
706984 696928 652523
707889 709464 637386
744596 667834 694953
669533 718831 676466
670116 722421 665928
670587 698092 695888
672940 716771 680705
681853 748794 649837
683535 713823 657962
688054 692550 681662
692806 693462 660467
706978 698976 647481
708128 697159 651739
726832 667110 724991
748387 648870 719534
654626 739820 762775
660821 739558 765959
666410 728997 684730
669754 727539 673821
670590 713873 688499
679944 709162 664584
683014 701525 663287
692765 686474 669694
694343 692813 652737
695839 710445 650192
648598 761211 754225
651004 750806 734960
684345 695954 663040
687888 705841 653668
688175 691285 678211
704182 691847 652590
732661 650626 701760
642009 769952 744164
648478 766955 757648
655848 747634 759430
658349 756146 733181
682144 719046 660360
690681 722848 652465
692988 684847 658526
694383 676480 678424
713670 675340 654132
713693 692642 650937
631215 763622 760233
643904 753811 769982
662658 736096 670206
667308 727462 691603
684327 694925 674188
687459 677335 686287
688138 716388 653641
694596 687205 654623
696550 668192 656168
700870 702960 642952
704625 727766 634389
717602 669301 644012
729196 668111 691427
647592 755867 759387
651717 749114 762335
675439 715258 667452
682208 748722 652814
684174 749484 645501
684445 720667 657594
685062 687701 686473
688217 690863 682248
690350 725475 649818
693425 703667 652748
693964 673731 689344
694869 728974 636648
695872 675985 678107
695916 672230 690589
700281 699661 650275
726919 657545 697508
735556 746354 622659
