368 8.60437
284694 318495 311373
306362 297406 303194
326428 299680 271357
291708 310786 280978
299643 334501 275796
306378 292973 302095
311682 295691 287584
328696 279959 307626
286344 323584 308463
328219 295226 275548
337596 306667 259511
303574 322222 271342
300778 321089 275396
322259 286021 302630
323087 306030 260441
323918 304416 267714
328418 296715 270538
304125 304227 272528
313639 307832 270761
315238 318836 256645
316400 314112 247546
290113 341209 307531
306303 314238 265219
336881 288877 269167
322729 301333 274291
295281 306957 315662
307835 315262 261495
306793 310470 272003
327704 297746 259614
299906 300885 279845
297952 308254 294796
310993 300160 300589
299422 306816 302645
322083 297104 274715
324312 301009 267782
302579 315197 279500
313217 289661 304722
324602 287777 282571
335807 282020 284681
315100 308281 263055
321653 300013 278881
329971 289674 274549
337126 306679 253990
326214 280057 304871
335847 306994 257926
321148 308237 266558
323450 293219 277261
304855 327108 261130
305097 320111 257956
317672 304819 267825
354859 279580 286936
312908 290688 279756
327066 286152 281779
308122 301755 271207
298989 344734 271441
323207 289256 277967
343834 282664 272651
326038 310395 253317
