9938 497.65
556107 581247 562695
560148 590024 559348
558667 574137 574924
583699 584774 516137
567510 586016 519232
564440 575871 544730
571185 553381 535982
569174 545810 537497
560561 550032 547439
564810 585319 530112
568891 572675 527105
566904 552858 542986
564462 570098 538653
567598 554573 528553
579336 586911 512982
576622 539842 517497
572959 538019 531135
591235 531625 514897
582683 539832 524667
572627 530536 545407
573153 545164 520476
585040 518157 521474
585708 509892 547971
592273 513820 535615
591278 517254 529844
597875 521724 515474
581937 529327 530455
593430 515343 533612
578028 529858 540111
601785 511973 524352
605897 525971 505483
608339 511585 517115
591867 532123 513181
576668 529747 563061
598219 525164 509949
588991 529494 521164
595008 517195 530795
582826 526200 522842
589942 521044 521058
583756 537349 509203
612038 508767 510638
596237 514269 529701
571941 532995 535084
578551 528176 530705
594132 527022 510427
588434 531867 513319
604346 519056 513766
592525 530125 513718
596191 536384 507257
611218 552428 486450
640967 501192 499919
623593 504726 511221
620243 535367 482880
639264 499733 505958
627164 490280 526689
560269 581040 559430
618631 503662 521428
631237 513694 491845
635937 510183 499034
658681 498061 495324
629466 518488 486816
628468 531405 483338
633910 497065 511657
625720 494406 520395
610279 514054 505827
641598 511048 495014
624889 499271 521010
625821 503863 511706
642274 488076 534639
626909 499606 512206
639344 517650 483312
604921 512920 508017
641972 500386 496321
635140 501721 502309
602189 524622 510278
637374 508509 498320
628541 504915 509557
649171 498736 499096
618117 490372 561710
626334 486961 545866
614736 506387 519510
642381 505812 494552
625282 502955 512755
639535 516260 488100
639186 506323 502017
600906 513237 532742
618478 503854 521089
609867 510262 507891
627419 490187 542495
637617 517325 487303
656748 489092 534588
612021 503216 544660
618057 514073 505716
640769 515550 484389
648548 514553 486133
629702 481986 535626
665556 505502 488385
652992 515430 480558
658412 509042 492168
613206 504155 523348
621817 505979 510859
623069 495406 525350
646536 526246 479602
629477 500951 507667
619100 507123 510336
651548 513272 484970
620330 511157 493805
641620 509797 494263
661399 512746 479782
656216 509238 492641
635232 537495 479344
648903 495175 512852
612711 497724 542955
624596 506784 508671
669341 505540 487870
654171 512988 479132
664018 506119 488860
609812 495374 545422
643050 496052 518415
582581 537854 526043
597165 514785 517018
657586 504617 494045
653716 509538 493372
659405 512787 479182
644250 533727 479053
614883 499992 531972
652100 500076 495032
659652 508733 488054
604523 506401 522454
607793 503935 537289
636231 504100 502210
646219 493055 523256
643906 519598 482959
655094 507744 493408
669905 530388 469804
663981 539553 468963
620536 500076 518957
667584 531818 473750
614682 493160 558630
667312 526131 475828
603430 507613 531929
662335 534355 471534
678618 541579 467976
650699 532187 478154
649245 511688 492050
645979 510211 493904
679539 509077 478897
667405 506907 480192
662759 532699 476982
624983 499748 514333
640099 539701 477535
651101 495450 501727
626028 504969 510784
679244 492227 516637
666209 494113 512792
624198 509486 508296
602497 509442 534604
653672 548668 470075
615563 491877 531979
600359 519759 515576
606783 505222 520117
630957 495041 518473
588192 509431 570037
610091 504243 519910
622587 505230 514349
622927 502716 514261
596501 514059 532966
609139 517290 497338
637529 493593 519473
609853 503746 528986
617335 502671 527754
593501 529621 517196
626116 509191 503607
587987 538491 499773
633855 514955 491352
609669 512295 514376
627998 507772 501136
630195 503185 504889
653221 544132 470547
649186 548891 473674
631030 531437 481345
658331 530483 477853
651026 546782 473672
641950 538112 478333
642137 545761 476022
636598 528508 484669
618531 515056 498695
644556 529768 480847
675459 528819 472235
636985 537237 480479
653276 540795 475591
631460 549985 470716
621652 536942 482522
638073 543042 476062
611088 561907 484957
596577 533928 501341
603328 528452 487432
626484 522668 491402
629222 553553 473980
624353 542608 476131
619584 513040 496380
626777 508926 508013
636011 523717 486343
630636 529136 485098
637136 531022 480110
653392 489725 533473
612976 517743 493645
622820 523874 486922
596748 535084 498498
605725 526789 494661
634065 528971 483628
623586 534920 483195
620626 514664 493308
594373 546138 499276
637094 527987 482115
619488 529450 485214
653683 532075 479290
639712 547145 475998
617853 540437 482328
622099 493803 527848
616064 528062 488616
613800 520681 492579
602127 540436 491315
598575 527073 494207
645519 528015 480959
608537 523648 505756
639618 511799 487006
601986 511721 529943
628825 519295 491616
