19431 71.2194
154534 144355 139016
140974 160459 140788
148951 143947 140907
140095 141312 154905
125125 165302 161429
156100 134821 133264
160996 127234 143793
158475 144072 119187
147383 144548 139676
143449 157716 138288
135934 162585 154656
152936 124826 149281
127927 157578 158288
148042 145558 136468
138776 161953 146342
143504 140748 145604
148579 142801 142569
133936 152360 156309
154575 141792 145199
160521 133218 146240
145605 146840 134017
154485 122480 173070
139596 158431 147194
139661 141613 150351
139511 142986 156062
141231 130415 157544
151921 135211 145976
138807 147666 154209
143174 167543 133659
136398 156781 150257
140589 136833 156444
166171 125603 145998
141447 149991 147155
157206 123794 151721
148560 137926 149123
147241 139304 145409
142633 144040 139735
132750 144357 165597
158341 134501 146451
154638 142502 143202
170248 125274 142965
157272 132780 148981
141489 140708 149676
148309 154595 128012
157712 127194 147830
155429 141202 142117
154951 141213 141270
148618 131868 153136
155719 145222 135845
142289 154489 143611
150053 127205 157914
137928 156583 151248
137435 157878 148120
161478 132778 140402
147796 136486 154171
