4228 75.9473
206849 210555 189932
204416 205405 190701
185464 210655 221075
189649 193452 207804
201872 205131 190783
199163 187046 206680
192978 202121 201512
195010 193772 200608
182745 210866 209584
207843 201701 191927
209833 201940 191275
190461 203971 206760
202914 180796 197003
213209 199918 190015
190850 193887 205536
196957 201582 195155
209064 190059 193751
189557 192922 214593
187204 207320 202619
201227 198875 193090
197322 187800 198547
193712 198221 199704
193049 188969 200654
198715 188082 194455
200988 186680 201681
201231 188346 194171
