497 27.6303
542589 539381 530576
563539 524203 509487
551043 535620 512675
552811 532266 515737
553810 541760 512500
541196 548871 514637
543785 539338 536606
547058 536030 539565
554638 533087 513462
565783 517029 510167
548035 531783 540562
565906 512057 511933
551291 546675 508533
547784 536639 533072
579099 503395 529453
565382 523990 507548
557198 522837 522318
564981 512343 531534
583441 527227 496132
568502 524082 506277
573399 517459 508809
581926 528677 497137
591306 502227 533096
546054 546405 512668
555316 525979 507813
557472 524220 504429
558465 520138 525613
556260 523397 531090
556645 536671 503996
575614 502504 542491
553934 523972 526483
566486 523303 507022
573840 513226 508393
576014 518257 506435
580978 517275 505158
574770 507893 516389
582797 498519 538026
558853 517401 516097
564463 518072 514563
588580 505992 520627
592818 504870 524333
574595 518312 504735
549074 528035 517286
595719 505969 523131
559150 528845 498574
565577 514877 512867
596115 507760 518997
561507 512439 530453
565937 506970 521083
594333 513050 508367
