694 14.693
229952 211043 142180
216387 188873 155524
248553 179011 155863
222280 184176 154593
214254 189183 152565
220617 196646 145050
221896 201633 143428
251449 182904 151596
251575 181890 150132
216010 212315 145740
217504 187802 151456
223361 184985 152283
215167 196277 148514
216608 189530 151703
216201 202741 145821
218548 198843 144994
229953 189586 144744
225052 186219 152133
228155 183187 157545
218134 208919 143552
219572 194750 146564
230070 191950 143835
227989 185572 152163
218346 196216 145703
220359 194834 145377
240324 184921 144676
226676 188908 146875
215197 194047 151394
224228 179307 170952
218085 198009 146288
220654 195767 144032
243895 184640 147901
212668 190047 157812
229053 183463 151551
231517 195039 140473
235182 199608 140076
215919 201208 147679
222263 192128 142549
222666 189951 144776
236018 190046 144626
220017 185547 159366
239771 183256 151466
212136 190065 155405
224582 186562 152124
231192 176816 166184
231380 182479 155413
217248 196405 147520
218637 186732 146895
235714 181748 154836
216229 189954 149475
221907 191082 145434
220561 206372 144886
229014 186671 151645
231443 192447 141793
248460 179294 152889
239885 189477 142582
233246 191265 144074
217880 187782 157686
221910 185216 159313
217771 194553 149259
218001 195495 147427
245903 176316 158149
215148 183387 159599
222641 181310 157804
209822 192080 152935
210577 199727 150033
214911 197754 148430
213164 193853 152923
217465 201683 145607
245060 176402 158546
212869 189353 157970
211572 191968 157286
230096 184222 151342
207421 201417 152741
217288 197001 147046
231844 179110 155834
204275 202521 152244
245613 179734 155286
214368 195445 149020
237512 178572 157789
211683 197666 148858
217952 199231 145575
240839 178759 156628
215905 195396 150941
217794 188008 148720
220864 185538 154736
233005 185023 150129
208420 193856 151569
213513 186268 158156
229961 180291 155753
251955 174548 160987
219009 185904 157291
225088 178272 161566
253397 170141 164742
208144 197366 162585
205885 202309 145994
224948 184692 152263
206011 197462 161961
235765 178803 157922
211488 198688 151264
251134 177957 154162
235725 181087 152068
241275 176612 159106
