3 0.126134
304051 312917 327239
306090 323532 304263
315574 324423 290702
324410 307988 308798
325288 307864 304581
331100 305513 300253
365193 292987 315714
300566 339064 316298
312788 304993 309450
321327 308338 301071
327606 316075 293101
327878 305453 308694
331441 328441 281570
340782 326183 289869
302389 326043 300627
308926 316160 311337
310990 318945 308836
312793 339657 300384
313926 312334 293341
322079 304505 318430
323756 289241 320971
326503 343118 285267
329120 310091 290712
332555 297473 290339
