9275 255.027
741482 736952 658291
790206 780267 655404
790434 779786 654866
792324 779758 655565
692257 680804 696448
662564 817974 761611
680399 715275 688962
797190 788794 654673
663791 805292 766396
662635 810327 775058
785980 800866 655597
660138 819783 765452
680139 718031 689699
684775 728987 678978
660413 817824 763948
664192 821330 760228
714544 667556 689103
659776 821770 771297
686286 692752 679949
688814 691408 686343
680794 723532 688472
667056 696396 702605
687957 699727 678644
684886 692434 681761
694602 677807 726868
680880 695842 681889
673804 716278 692352
690609 686752 698812
691480 693182 672956
700911 691596 667343
691280 693425 672203
684465 688456 721559
659068 819618 774915
692926 694803 670212
695991 688654 677870
698188 688802 671797
693271 689770 670401
792104 798179 650882
697423 686303 678560
665641 805638 752116
698507 689433 671596
738133 702338 658487
729389 741809 656372
700132 681092 679012
699220 682778 677069
691243 692147 673978
692336 692049 673118
724700 715889 658416
693789 698001 663859
794649 794190 650367
697165 693341 669919
705556 685986 675406
690430 695157 668333
687635 708322 671513
698789 696833 664886
692516 699423 665976
707401 690607 666477
687549 734931 669860
705110 700371 662554
705809 712445 658590
688423 719123 666307
705998 711565 658617
692355 701720 663417
714348 708541 659915
713760 679836 687682
698406 704117 662282
710512 711230 662240
727262 687993 664907
794225 794403 649764
688879 695834 667824
660655 817521 770762
689276 695801 666118
704335 723766 660421
660136 825361 770831
699158 685852 693070
