14 0.549103
776107 775755 806737
768865 817755 787421
795233 774515 783171
799434 763278 782185
822110 762075 771544
757913 820781 804048
775723 787688 770569
779656 814059 769472
792267 778382 781481
793719 775169 785690
801411 793525 767684
746082 830082 838582
786822 830849 764435
829132 788793 768356
784674 769675 797040
794162 775013 795035
795415 801052 753358
832656 761611 782190
774967 800998 777390
787793 826663 769360
814618 761425 785557
796339 794638 760275
790671 766658 807502
800923 760206 798778
759759 720625 812724
780419 850538 768808
829866 750463 809460
776496 782307 770569
789548 791603 767817
800844 801877 751949
802363 776982 781783
829443 792300 761328
779042 779055 772674
824561 827614 744771
844473 786399 765293
830693 791217 767596
769978 777547 795171
808213 777323 777670
