66710 266.599
163827 115966 171640
136068 129036 159666
136100 135608 139763
130961 131838 147250
142443 145980 127918
129267 134355 147919
143047 152906 123471
159565 144423 121291
135874 130265 149508
138387 130216 137455
161237 141607 120844
151928 151451 121286
151277 150731 123601
155971 154451 113193
148272 142018 128073
137162 160861 125601
121451 136027 128762
151416 118926 139973
147734 122766 142326
127595 128974 167789
138236 135776 137673
143463 145742 124941
156488 118879 139078
138779 123927 146261
157335 146147 123228
146009 132810 130221
158543 142633 122161
152713 125569 126952
150896 125088 142102
154010 121622 129259
125565 131687 155508
135132 134369 141265
140316 125443 132225
145927 155606 122591
134407 133425 146154
138107 131788 146255
140635 117899 153210
159579 120285 134715
142950 128982 131927
134444 130678 153389
142889 118612 144032
138063 133810 144028
152904 142917 125146
151433 130291 131751
159725 151876 118523
153200 136263 125320
