3 0.0226867
145837 166367 173063
148874 166630 172473
149995 161606 156653
159610 176719 155414
159773 174201 151848
160071 175866 146498
160423 149592 164119
161029 155528 160801
164010 152647 154497
166492 150674 154441
170355 151836 153197
184578 156483 152022
149925 176764 150961
151482 160632 165460
166121 158336 144902
170857 143791 170565
148004 160513 173067
149175 178188 168953
151119 161197 170574
158690 152422 169894
161671 163988 151098
162131 161768 154287
164696 166514 149718
167422 149183 171488
180263 157480 152834
139095 170398 176850
149094 148508 173808
152912 156450 156346
153432 170036 155691
153859 156288 170104
156827 162643 155924
163782 157862 153600
182921 165544 140648
