373 9.85197
215751 232057 201424
207308 228266 214725
209531 223720 212629
216337 230855 195752
239879 205354 193554
217011 217287 203241
223603 212505 198374
212462 225650 212349
226306 223992 194154
254801 232630 186762
212103 212019 214097
222289 211208 206943
228381 199821 211592
222393 208260 208075
232812 224708 188688
221398 215738 200502
229702 214204 197203
248551 225065 187147
216598 222554 199158
229852 202052 203493
230867 198135 211962
233329 212489 190203
218640 224290 198733
223382 206519 205223
261629 218094 189583
220666 218529 198390
221646 203441 208525
222469 206458 208248
248790 225025 187148
237065 195735 204847
221226 228061 197744
222391 237768 195236
239810 207570 194897
256090 224526 186851
226678 201471 209250
212779 220572 211815
218865 207091 213773
227050 208871 199935
230296 204293 196846
231191 200620 200471
213942 219741 207436
221076 227289 198288
238005 211702 195026
211342 228316 205925
219642 215282 202195
224435 217614 195462
225019 208862 201586
225132 202036 204763
228277 200833 207602
227940 231313 191013
233653 196754 210471
245888 213258 189825
234949 194270 210951
220644 212421 200975
219083 210835 207800
219993 221770 201257
260758 220181 187084
265992 224096 183648
232500 212486 194207
220050 217100 198409
248265 199686 197961
222600 215879 197658
228109 206214 197360
270613 217573 177973
248484 219425 189180
231057 197517 203380
224005 209613 198241
221280 218843 196174
235235 205063 195043
216601 216708 205483
227227 214994 191730
232492 204039 198314
269575 218780 178313
213260 207306 208119
257879 227570 184902
219957 212446 204611
225091 225499 194346
259553 222842 185074
266559 224823 181654
286523 218239 176918
281691 220525 177389
269653 218433 181558
276985 225961 176874
281102 226225 175603
282907 225320 176365
287937 229429 172863
226797 197940 213587
271854 226621 176321
267326 223553 183391
264409 224900 182922
218235 216267 207054
225736 206039 202577
282861 226482 172907
264230 225517 179339
281837 226083 176202
280885 229100 176064
280854 239432 174104
225968 201299 219314
262979 229839 184397
279511 221148 176954
286412 203687 196816
268363 222905 181127
279736 211653 178572
282942 220141 174946
263517 232545 184311
226905 206575 201000
265260 219925 188764
266535 237442 178790
282383 209537 177255
278995 221490 177603
242337 204964 196749
270935 214391 177633
297326 201920 186133
261995 233816 179954
222392 226336 194776
263871 231069 183731
278725 237802 175959
227782 213682 197578
251786 188801 226061
293611 199307 189340
254988 187378 227801
230173 202029 204058
266968 222009 183782
278693 222050 176774
271108 208106 180537
295745 201921 187696
245523 193062 214070
261730 239790 184788
273715 211269 179473
291764 203150 184874
221490 216994 199841
285656 205244 181092
266403 224009 183253
226001 206618 200528
289997 202080 188461
268079 228646 178879
276001 210971 180355
226495 204529 203071
266829 223517 183711
234097 198412 200740
247505 188303 229442
244767 191871 217459
272790 207525 182191
278633 204765 183948
287964 203644 186520
238988 194280 207888
266770 229921 176128
288563 203066 192232
244763 191882 215947
270469 213192 181628
286927 206931 178903
289048 202516 189241
291343 202750 185157
300400 202085 185398
231463 197370 205995
241917 201560 198767
279234 212214 177729
230887 200793 206392
288418 204627 183905
274720 205598 186205
296570 202941 182152
245023 188814 217056
280328 233197 174583
233164 210066 195224
238147 204256 198031
231394 211813 195871
268539 212473 184590
238564 190720 222893
