86220 529.869
318007 287695 278096
334304 287048 267536
320674 287130 275191
326543 283154 285283
287026 295176 290142
306983 307286 271413
300939 275243 299522
318761 274231 299743
320178 288340 263394
309803 286557 287021
294329 277523 299324
313281 298301 271206
265570 321433 307436
337142 284165 283210
322096 273494 312678
289637 288217 296517
303300 283504 287333
279720 294032 298730
323471 269365 306788
338780 286148 270564
316329 291994 281056
278595 276670 300072
299188 290068 289568
269821 304090 318624
298081 284656 292281
299731 289803 291565
302697 308053 269690
306432 291122 281084
267224 313069 309473
325445 271646 299472
303649 308511 261299
300529 276082 308966
295972 291183 294735
273902 296443 310658
293294 303253 276378
296923 292940 293275
286380 290740 296445
305475 288710 281188
284676 306191 272288
324105 274211 298416
298908 293853 275161
317857 290302 281098
291420 292952 285696
312795 287356 281983
311213 307462 271214
298957 292456 281287
300815 287709 282189
272122 299450 279830
327300 272877 285305
314740 296249 273535
318421 270669 327899
321120 284968 279530
303756 274502 291618
290763 292978 282128
293612 298802 279331
302443 322237 267680
300072 274411 309788
