2007 30.6509
315637 269582 239173
285562 305775 251832
332678 252467 262521
328375 263461 250338
301767 269470 248344
288227 306329 215608
316224 274454 236448
303361 275008 245158
298973 301871 203452
308749 276530 228474
325865 284383 209918
293663 330757 208573
285827 314769 239771
305797 280922 213372
282606 320027 248087
317684 269292 248946
325008 264407 230658
317716 277421 220954
310067 308653 202705
290805 287207 237895
294816 316613 212511
293784 301646 221873
316165 267787 280466
333079 309446 192940
315173 273368 236776
315552 279173 213361
319587 299579 200997
312009 263306 291208
315865 276106 227396
301363 282014 228968
286847 308061 225144
294354 299355 222566
307258 316564 200518
303176 285338 206065
276784 310490 254571
312685 285540 205365
287425 305288 245211
296562 282411 228472
311924 325627 199565
331619 284697 203018
291143 297668 222775
301093 292422 220594
318361 269055 246526
324487 293710 199130
281035 306450 268720
319974 271213 210460
330608 269029 229066
311426 279269 214846
305816 269271 253283
331348 296139 197279
319919 306278 194065
321096 300034 196217
298635 297947 221832
318858 275903 217846
299986 268541 268981
351455 261871 248246
298587 293245 222305
306475 274926 243617
302480 309783 202458
284425 322459 212548
287901 287810 233144
296013 284893 224307
294406 279549 239295
292237 287600 224070
294402 278707 266542
312969 310485 190922
283299 306912 239806
296596 317191 210950
296938 298144 209230
316956 275855 232299
333134 294741 193612
319187 304799 201653
311376 277824 223728
308011 275385 237060
330115 288322 197845
338322 274472 203417
295164 275922 235840
303320 277023 225950
333295 279890 201877
287543 295961 244161
324231 286540 201121
316991 287875 204096
304908 279719 219969
278389 326996 226533
306103 278951 218843
329592 281477 206720
301197 290287 218318
314309 303232 202840
311862 308424 200090
318043 262070 264906
321593 286226 203147
315478 276373 228636
296288 302929 216295
322217 312439 186771
313837 293310 202921
310474 271765 237214
321111 269261 224395
306618 273389 244780
302365 292856 203734
322921 264219 245924
