3781 200.552
751392 772559 756952
803823 761934 762164
791647 740070 787860
784401 745537 804028
774398 764178 763728
749723 767798 854666
785897 742129 794310
775648 756229 777421
837011 738077 769821
804107 754424 759663
772977 793044 752601
815789 741549 774749
840559 778565 737386
779030 758069 771248
814243 781186 738082
845900 785689 729676
744561 775603 817895
747933 779737 791839
800054 764831 742825
768418 777076 756822
829473 750027 764154
775458 746989 793726
804524 760481 756673
743670 792322 806380
798995 748209 775996
751000 759206 840885
807731 761868 750177
771337 755573 794176
838553 809184 726658
764006 837299 743539
751172 778061 789673
812726 753103 758222
747646 786616 792639
826103 815123 724841
802110 732514 792126
762900 793099 755919
770817 807491 751411
766036 768233 759662
832021 745006 752117
810540 770422 739249
770004 748935 813894
764857 821817 749579
812062 755343 755906
769163 805140 752664
778045 755927 776347
773871 754914 798242
805622 734416 786647
780952 748621 793656
788268 739459 809599
774828 779093 748599
777556 763520 756035
753062 770093 806074
817008 735905 769852
787868 791243 731885
756056 750566 799976
817440 807612 727031
784392 751724 762411
774445 807476 741847
788359 821365 724005
763733 828095 753872
772606 760349 785645
806369 746289 780778
805599 753181 759601
795972 750817 782307
813568 783537 737814
789847 746752 784656
769573 765812 781462
796350 762249 750052
737354 780577 814396
783956 742975 831586
751255 800664 768687
764644 757501 793412
778264 759878 771071
772876 813822 747928
748217 819247 756836
748456 768162 826056
732976 828422 824331
802258 749784 769141
809234 744906 777656
769095 786042 752765
755767 808812 755084
741897 810913 771687
776167 765867 739616
819000 758413 750700
771928 767999 772141
782905 746255 814770
812767 818996 728646
782092 759309 768982
769182 767381 777704
775073 762463 772880
802048 801270 730100
814811 749425 766737
756557 767217 796242
763092 761743 794654
837851 770575 738899
787447 783971 735860
735610 795807 772393
777366 751092 778962
802334 723606 812147
807620 746096 779767
