640 19.9593
235517 171622 193092
224875 177084 189518
222206 175448 194818
226258 175502 190599
222244 177729 191397
229841 171253 194229
217136 175609 195552
221096 173387 195333
221789 171214 198437
221061 179523 190998
228216 172084 195446
203872 193499 188287
216666 177863 193341
217268 177097 194273
214237 179061 191427
199417 194930 201702
199621 205478 198873
216670 180583 190319
217004 175788 195244
220124 172494 199226
215786 175545 196766
217197 175532 194942
235386 170280 198156
215252 176066 195665
223159 172952 197630
220125 176080 192461
223482 177961 188783
213483 170714 200297
218473 173787 195077
220132 172413 197754
222498 176037 190847
233076 170175 198254
210989 180258 190495
224812 171673 195622
228572 169131 200665
220405 180166 189850
215123 175962 196828
216819 177291 193235
228424 170620 198567
212461 182513 189499
213706 181238 189711
228320 169135 200054
213541 178331 191793
222983 173482 191554
217851 175870 193935
223991 169723 204856
215559 173330 197042
212119 168909 206648
207331 189512 186988
209520 175545 204662
213311 175138 199034
224839 169984 201615
206386 181258 192212
211437 173551 202683
220327 175549 192483
208139 178418 194106
214621 181198 190289
216028 175331 196172
221903 170157 203602
212236 182434 190098
213173 182143 188681
220073 170823 199784
209137 194306 182586
213464 176234 195996
217014 182061 186653
203874 187702 190012
206500 185815 188546
224767 172903 196353
210764 187012 185547
208550 177141 194638
212687 182168 184535
213320 179527 190522
210165 184427 187338
201834 197948 188871
213407 186573 183690
207114 196459 184000
207668 184642 186757
217410 181649 186751
199860 187376 201971
209992 194182 182940
226915 169619 202398
204787 192221 187625
223638 183937 181270
206623 198100 182986
199346 187460 206558
210992 175776 203603
212157 186527 186494
212662 175860 197407
218496 188325 180153
226557 189671 174888
204592 198761 187884
199423 189354 201455
205741 176009 196878
214183 184575 182259
199729 190462 191862
205431 199095 180162
200052 183689 199239
201417 180085 195120
218888 190261 176053
203061 188764 188395
200554 183791 190743
205043 186995 187766
205608 179743 192456
205908 184711 190322
206027 183478 189453
224765 182266 183161
228159 174551 188299
219800 194557 172852
234259 190338 170971
222288 183099 181569
223548 182643 183783
224973 181871 182243
218750 181168 184590
221639 177974 188853
220219 180358 187627
218777 176245 191527
201914 187590 190715
205436 189901 184609
205241 193540 187415
231375 191081 171106
226012 187664 174912
200700 191959 188897
215955 193649 175451
207898 183518 188653
219957 181084 185195
212656 191241 177987
228600 180781 185044
210721 193473 178903
219283 184553 182586
218504 196088 174142
217468 186872 180652
209831 189097 185050
220218 181197 183858
222981 194229 171837
231886 181388 181413
211569 196555 176760
230233 200511 163087
233152 190556 168802
218604 180139 189954
231845 190418 170106
227418 184413 176956
209511 197373 178417
203100 202198 187512
208114 202379 178144
210391 187610 183147
225967 191443 167533
215232 188412 178953
219695 184286 177801
208372 181544 191173
221050 191368 173544
222020 189695 172224
217272 198360 174016
217730 181670 185762
224136 196692 165330
217971 191797 174754
230181 190595 172110
234014 202647 162989
224749 193529 169517
227472 195694 163642
235169 193467 165490
238087 177765 178731
223896 201584 166716
225423 193497 168828
231279 188392 171916
230035 185917 173465
229266 191093 166208
216812 200591 171051
211382 186634 182473
216733 188477 178164
218726 180456 187422
216573 197807 174451
225736 189362 176704
220129 197752 169302
209462 195178 180802
229536 189884 172138
238670 189651 168938
236901 181981 178883
214217 198218 175020
222728 186173 177400
217061 191114 176112
212081 199882 176191
224496 194341 167168
244914 180264 176713
220167 211161 165883
229516 182581 175710
221534 195129 168128
212727 188879 177372
213470 201549 172275
235908 192341 165609
216365 200724 172013
229027 180713 185036
242568 182470 177736
215959 201339 174034
226885 183123 179310
230007 182981 175230
218619 195244 172525
224152 187711 177292
218825 200573 169087
218395 200402 170350
223632 191801 172116
220427 195491 169659
220180 205446 167409
228951 187566 176609
236410 182031 179091
230386 179851 181887
218144 197514 171470
219824 190665 173868
217915 199557 173272
224526 182498 183049
208854 194980 182129
210804 190924 178042
218456 187968 180521
217858 184681 180904
226299 193434 166337
228144 175990 190023
248369 185139 174748
214874 178316 193302
229124 181473 181117
224620 182837 182698
229812 175222 182427
233045 181825 179559
216301 204976 169867
204150 209689 173102
229115 186515 172593
213279 213256 168321
208625 195520 179693
221106 205555 165173
234261 180575 181075
213091 206332 170760
207134 196807 183814
212609 200216 174232
234735 181503 180447
219298 206772 165895
212279 204362 173038
220860 199261 167556
230236 185539 174527
204066 202390 174854
212839 194272 175036
