2884 35.2868
205098 259014 275190
218539 252510 273612
218037 253165 275940
227630 279037 262180
206724 256890 289158
232460 245425 276342
209170 254355 292013
210388 254262 292388
236304 280373 257107
217660 254699 272323
223175 265880 268695
221619 240309 307394
245285 248067 261609
247502 299678 255316
229519 240279 302070
231228 237881 285648
217030 272342 262643
200029 274930 302304
216449 268849 266884
226442 258303 265826
231588 266239 263190
210434 253344 294738
216783 242697 279996
227485 257314 263387
210340 253798 301672
218762 250742 278669
228733 255367 270285
212199 244240 283107
232143 274208 260022
213444 250823 280868
224863 245587 277307
225979 257830 270945
216700 243197 282060
218488 242407 315482
220403 257897 271775
211800 260978 269058
234152 248025 274831
211873 244094 292734
230554 248085 267790
212353 244759 281010
216919 255845 278241
217439 254389 275945
224779 252916 271667
