98 13.2134
1.42953e+06 1.43142e+06 1.51348e+06
1.45876e+06 1.49205e+06 1.40352e+06
1.42571e+06 1.4947e+06 1.43671e+06
1.42862e+06 1.447e+06 1.47721e+06
1.45847e+06 1.3742e+06 1.5062e+06
1.50596e+06 1.39246e+06 1.46673e+06
1.51956e+06 1.40168e+06 1.43644e+06
1.43603e+06 1.40518e+06 1.47273e+06
1.46941e+06 1.41509e+06 1.44937e+06
1.52436e+06 1.46392e+06 1.38737e+06
1.44879e+06 1.4031e+06 1.45264e+06
1.42328e+06 1.46179e+06 1.47621e+06
1.44489e+06 1.42073e+06 1.46252e+06
1.49239e+06 1.39408e+06 1.45488e+06
1.41588e+06 1.46204e+06 1.47086e+06
1.47792e+06 1.37356e+06 1.51787e+06
1.50023e+06 1.46544e+06 1.39368e+06
1.41098e+06 1.44607e+06 1.47893e+06
1.42806e+06 1.46149e+06 1.47798e+06
1.44745e+06 1.43072e+06 1.46138e+06
1.47196e+06 1.38524e+06 1.49039e+06
1.51851e+06 1.41423e+06 1.43512e+06
1.46182e+06 1.48285e+06 1.42843e+06
1.52738e+06 1.4932e+06 1.38049e+06
1.54819e+06 1.42504e+06 1.40797e+06
1.43513e+06 1.42791e+06 1.50169e+06
1.45056e+06 1.44862e+06 1.4375e+06
1.4592e+06 1.47796e+06 1.42876e+06
1.45923e+06 1.43784e+06 1.44509e+06
1.45934e+06 1.43389e+06 1.44062e+06
1.46802e+06 1.5118e+06 1.40155e+06
1.46886e+06 1.4184e+06 1.42655e+06
1.44158e+06 1.46761e+06 1.4413e+06
1.46392e+06 1.43243e+06 1.40728e+06
1.48836e+06 1.48844e+06 1.38751e+06
1.49586e+06 1.48361e+06 1.4064e+06
1.49954e+06 1.43038e+06 1.39602e+06
1.50663e+06 1.45136e+06 1.39177e+06
1.51834e+06 1.42179e+06 1.41677e+06
1.44804e+06 1.45386e+06 1.45034e+06
1.45371e+06 1.44408e+06 1.43979e+06
1.45631e+06 1.44348e+06 1.44865e+06
1.47875e+06 1.39835e+06 1.45026e+06
1.53014e+06 1.42934e+06 1.41508e+06
1.38885e+06 1.44129e+06 1.53683e+06
1.4203e+06 1.44357e+06 1.50256e+06
1.42199e+06 1.43479e+06 1.5201e+06
1.42935e+06 1.4265e+06 1.54697e+06
1.4345e+06 1.44589e+06 1.4989e+06
1.43657e+06 1.44437e+06 1.46388e+06
1.44817e+06 1.49313e+06 1.43452e+06
1.509e+06 1.42807e+06 1.41656e+06
1.53836e+06 1.41311e+06 1.43373e+06
1.39999e+06 1.47706e+06 1.48736e+06
1.428e+06 1.4735e+06 1.44224e+06
1.43875e+06 1.47271e+06 1.46352e+06
1.44452e+06 1.43942e+06 1.46554e+06
1.49699e+06 1.41824e+06 1.4222e+06
1.51218e+06 1.46763e+06 1.38723e+06
