0 0.234967
1.55235e+06 1.61725e+06 1.6053e+06
1.55794e+06 1.61659e+06 1.62486e+06
1.56641e+06 1.61291e+06 1.61314e+06
1.56789e+06 1.61048e+06 1.60539e+06
1.56996e+06 1.60665e+06 1.64324e+06
1.57016e+06 1.59056e+06 1.58816e+06
1.57179e+06 1.5886e+06 1.6255e+06
1.57275e+06 1.63532e+06 1.58202e+06
1.57307e+06 1.58466e+06 1.60122e+06
1.57565e+06 1.58707e+06 1.55468e+06
1.5774e+06 1.56238e+06 1.63502e+06
1.57775e+06 1.54456e+06 1.5878e+06
1.59742e+06 1.58262e+06 1.5843e+06
1.60026e+06 1.52539e+06 1.6372e+06
1.60651e+06 1.57794e+06 1.57626e+06
1.60743e+06 1.56935e+06 1.58252e+06
1.61026e+06 1.56397e+06 1.57253e+06
1.61881e+06 1.53312e+06 1.60201e+06
1.62857e+06 1.65254e+06 1.54698e+06
1.64506e+06 1.57187e+06 1.56308e+06
1.64756e+06 1.56562e+06 1.56208e+06
1.67085e+06 1.56059e+06 1.58064e+06
1.68261e+06 1.51906e+06 1.62292e+06
