2193 57.8497
222414 192371 193350
216747 203230 186212
216561 203304 185234
216178 194982 192819
215678 197233 192075
217581 198005 191565
223478 195269 192308
217539 200321 186791
219119 194168 194296
211810 202478 189793
226412 198305 186100
218777 193539 194302
209499 205453 188810
210807 203772 189017
223947 193303 190435
214904 195963 195263
216289 200924 187475
212668 196636 196491
211550 195510 200244
218645 196523 191947
221059 201270 184052
209792 195479 203998
209352 205567 189297
219999 191463 197215
220917 195039 192545
210390 198978 195359
212801 200078 193340
213418 198152 193421
222336 190356 196333
203994 213190 191578
215160 203001 187425
216407 195201 192725
209180 203031 190419
213305 197341 193661
210654 197785 195072
204605 204875 195775
214563 193954 203706
216490 202745 187452
215179 191013 202585
204484 216175 190501
214908 196352 194955
212808 205053 187866
226459 186988 206120
209819 200838 192212
212026 210741 185754
214395 192511 205419
223333 187244 208871
205832 200895 197749
221599 193117 193822
213666 205016 187264
211604 202896 191658
220642 197310 187568
226422 188011 200796
228299 187053 202008
210769 194871 204269
211759 196484 199780
223709 188263 201152
214792 197552 191659
218439 189986 200003
217756 198049 188060
218948 195781 188305
210659 212555 185483
218830 196379 192075
211304 203311 188628
215744 214741 180654
205422 204280 196976
221611 188273 205885
209205 206046 188663
210646 195311 203094
211662 207232 187261
213998 217488 183093
232062 194893 185601
209133 203485 189369
208161 199296 198755
212352 220881 182766
223057 189216 200660
234089 188642 196816
236753 186208 200544
224897 188950 193863
219429 188336 201867
205367 205045 191754
238655 188726 193193
214131 206984 186432
214637 194564 195687
214847 191590 196235
218943 203984 184765
239298 185581 193117
220345 191088 197396
229056 190537 192936
236282 189552 188231
231439 189979 189979
229748 188750 193796
237981 187601 195294
207981 200108 197523
232960 196096 181049
204977 218194 189848
216945 205521 185086
219488 202012 183218
214883 201403 187799
223660 198460 186139
230916 200937 178473
202229 201503 216343
212971 197857 193947
215770 190272 199825
218428 197585 186668
237247 188040 195492
201236 203736 210772
221289 195469 191439
228666 197019 184978
228591 195937 187427
214777 204692 187636
230404 187265 197086
209454 210401 186282
215169 205586 186460
212465 219855 185313
231238 198986 179767
217631 200176 185494
216875 202300 186101
208786 199392 194022
222222 192251 195746
221537 199377 185986
225758 195686 189225
215659 208338 180885
215663 208183 183269
208345 202353 196469
201890 205378 208206
209239 197641 198291
214291 194359 200516
213121 208913 183756
213623 191243 209729
212967 196832 193984
217286 203742 185174
231066 193895 187568
202928 195810 213473
212735 200111 192680
202928 202925 203929
205795 206090 187591
199986 204295 208337
208361 196686 198303
223550 198882 181259
227463 196191 187502
207614 203104 195581
207497 195245 212248
214695 205860 186072
218144 194499 196050
202950 205720 203673
229036 195386 187403
212176 192104 214927
221396 199900 183363
221785 193691 192858
232389 199780 178370
223978 190584 189912
203730 205611 201964
214502 196336 197447
219268 204561 178484
213083 193424 204624
202785 206539 197659
215814 206693 185357
212251 202458 187913
216081 204609 186807
216400 203136 187104
203739 196976 201105
207783 194469 206403
210918 194571 203075
215939 196143 193296
202076 202011 209299
206625 205535 190779
257796 197178 175972
221140 200523 184609
209435 192747 206277
245929 194878 179990
228385 197022 181697
208906 193011 209716
202711 200430 214152
211996 195874 199083
213322 198603 188597
237646 199182 178172
218868 196620 191931
226107 196432 186352
255949 193747 179776
253111 194548 179591
217088 206286 182520
202871 201997 208068
204402 202254 200490
240940 190764 184096
261380 197858 174415
202217 216780 197443
200606 208244 207307
224583 200859 181170
236569 195807 181076
201035 208840 202660
240272 193410 185283
247482 197499 175121
205343 211328 192072
199046 212076 201783
202050 206130 200985
256399 195522 177948
203908 211055 195246
207777 203366 194462
247774 198596 172885
199136 215777 198072
232339 197650 181048
232617 209472 173789
218418 212467 176944
232911 192321 189808
260290 193355 182174
237130 203528 170380
218167 204059 181057
210541 214745 185823
232942 222719 170654
235560 200705 177554
231855 212279 173210
235251 191867 187144
256670 207342 168613
233381 209300 172479
202673 213556 192749
221262 201146 182658
244997 199190 175811
234839 209547 172048
244349 196984 176395
234661 199447 177982
267299 197449 175615
240259 200734 176542
260247 195923 177592
254457 208838 168722
234512 193830 182090
227940 216061 171818
265601 206910 168953
233981 196696 180246
263636 207568 168336
227405 199903 179977
258567 207879 167142
231140 196229 182574
234204 217479 171085
238266 196031 178745
240563 195455 179335
256031 204376 169151
246394 194740 178340
246058 198794 175786
246778 193759 180081
239891 207593 169280
232361 215100 172717
237222 197569 179656
234737 211864 172421
247229 202501 169818
249205 211562 167428
243996 198720 177238
227789 210697 173341
226871 208073 176808
246902 204907 169460
238045 196161 180066
227961 204726 175489
235927 207613 171370
243039 218625 166356
240691 207378 168769
235488 206053 172737
216151 207400 180434
235805 209113 172409
245809 212435 167343
236872 202536 174452
231124 199789 180612
247310 200162 170361
217644 212389 178369
227953 208687 176393
247096 205280 169452
223513 221629 173484
235273 206262 173513
236053 204276 172799
234911 210286 168150
244087 213527 167309
242512 203351 171252
244607 215939 166904
233842 200472 177775
226597 203086 177268
224650 198393 183648
231485 213429 172836
239545 196796 177993
246093 198948 171635
224178 218985 175141
233721 201285 177969
240792 199501 171666
229242 195066 183043
243978 217171 166060
220570 215941 175427
230738 202135 176797
232478 204604 174867
231850 204003 174985
238907 200821 173976
243621 212538 167969
255359 197590 174930
215548 216512 179178
259004 212567 165005
257584 212925 165697
239436 192127 185721
235923 200782 175695
260807 223807 162991
238470 196246 178304
239593 199050 177113
247981 203352 169192
234152 206767 174656
221039 215155 175962
227203 198316 184071
262360 225877 162586
225297 210016 177190
235917 198782 178847
235785 201720 175061
257125 218096 163182
267338 221499 162902
235047 190305 189326
240289 202556 173404
268082 206603 169111
224270 218605 173592
261137 230754 162547
255698 219272 163264
252963 215672 164512
227911 217823 172966
263945 217561 163499
229587 202999 176101
261462 223435 162976
225154 200822 179747
232283 199680 179065
239844 198640 177767
247513 196553 177255
248991 211563 165983
234973 208227 173935
238041 217384 167921
229514 208400 174301
259469 224991 162615
256758 223812 162616
227954 216003 172346
231374 217270 171243
252614 210850 167131
230470 224820 170639
245415 223300 165886
234512 207667 174256
232262 221312 171040
253395 209527 167803
225925 209738 174181
229707 227687 170698
237880 224630 166867
244411 223584 165081
256215 208986 165717
249595 217011 164172
256625 230106 162869
247346 222439 165730
234555 203568 174666
247468 211457 168111
247885 209498 168230
223038 211010 175372
