17 0.162007
144749 151218 162647
133560 170063 163109
164169 148817 141458
163021 152561 141173
151976 162832 140397
164008 141446 142966
141396 159076 173820
141557 156099 165478
155576 144849 144681
159466 138688 143010
172685 154442 131134
152962 137404 163120
154264 167153 135747
157942 140038 150388
134628 161836 163139
138674 160768 170314
141848 155841 160131
150967 164952 146915
156175 132535 154734
162965 127358 164585
164438 149014 140098
135528 167995 156075
139275 159448 161265
146709 157706 151262
149641 165756 150696
158476 176509 135733
159115 153507 139040
159214 126402 169668
161437 150899 142556
143338 133478 168264
143368 153094 154780
144998 138241 153087
149241 137697 164269
151570 147084 143171
153037 137798 159147
157128 130360 173454
161727 175310 134328
162691 154709 134708
133658 161511 163366
135448 162678 157472
140193 159118 153773
141561 166243 142790
149124 158641 151013
154107 133450 159905
154819 134635 152780
155028 143485 149454
159685 135835 148547
