188 7.67735
766326 786146 788314
782258 794836 753237
772963 772708 776352
772676 781115 781381
801134 782446 751157
832944 734562 817730
768129 798869 772665
769614 783276 791722
783429 770507 787233
747713 799287 781844
781543 794376 763620
776055 790207 764684
755625 775457 800857
781602 779864 768384
793181 790543 752661
795689 781466 755556
798770 736101 769779
828544 757887 762260
813285 802151 732363
790692 777378 775131
766135 787309 799352
760693 772580 807989
752924 788302 828151
825442 767352 751677
779672 812311 742564
813688 784036 745060
798578 757376 774372
789561 770016 783774
808901 766779 755836
758808 792219 783280
780889 750874 790864
786327 778665 766045
771876 782751 782846
784451 785803 765372
777183 785817 774666
774382 789129 769251
793815 749494 784652
846390 779444 744437
795025 785000 761929
776142 771337 776428
763845 811029 765543
766753 807969 770902
771499 779939 791561
815796 779926 754347
839998 769227 748895
792394 752569 782131
792770 761498 762062
779804 782125 771650
771368 765627 797901
787032 787631 764552
733565 790416 826480
795057 787301 736847
814611 780028 746495
763385 796014 780739
759550 781520 800382
818553 772260 750215
783369 770511 787413
786127 782934 766377
839171 772087 749548
