8116 16.2396
139977 157766 160629
146291 156470 147754
158083 134084 152557
146337 166940 140805
165250 136832 146420
145059 143290 172608
144786 174766 140790
140602 174406 158817
154840 139966 154558
153601 143220 157807
142899 164031 157035
143062 154560 155418
146579 154878 141852
153312 137665 176926
155718 152836 139262
148363 141120 164735
134630 160144 172539
146694 150217 143509
147211 144036 148439
144501 164827 148617
139317 154761 161849
152906 158094 137211
156355 146003 148025
155919 134394 159635
159282 141932 147678
152929 155148 140894
141703 164977 152799
157379 139227 157209
141246 165167 150910
157249 148429 132813
149658 142816 162192
145209 159808 151811
129887 167625 163199
140671 145275 157131
145054 169452 147173
153683 153859 134055
164562 141737 143969
152858 139658 162536
