35438 366.592
158436 148476 137123
144715 153235 138763
157233 131339 157150
154380 159572 133683
155550 129035 172126
159313 129020 145458
155025 141861 144200
151000 131120 161153
142079 151349 149541
139291 153106 148186
133945 156463 158864
142842 158656 142667
137846 151141 167971
133547 163083 157960
137360 161977 149614
141163 146806 163750
135677 151073 186443
142201 144946 160315
158503 160256 131785
167823 138789 142316
178396 125468 156908
159206 137999 145873
139024 175890 139288
142124 145598 150694
138099 149942 170122
170182 143878 134836
131184 171104 158384
142909 135936 160689
153965 135535 154101
162520 157817 134091
160343 127031 176428
155632 175225 125298
129893 173859 167093
143091 139062 154605
156401 144858 141971
145975 148744 148411
139830 146460 168437
148997 170512 137205
153945 162158 132879
129376 168327 180432
128838 174840 174224
136385 162015 146926
143401 151367 141073
132293 160780 159041
131119 174368 154170
131427 158152 159789
158011 132569 154616
162385 140248 142586
148866 151829 139053
150559 150320 143573
138565 150070 165308
155206 147848 138496
167256 127477 169575
155977 154959 135498
143692 159340 140714
162391 148908 135258
156955 145085 140986
175315 148102 134687
153080 132578 159943
161262 149278 134124
157712 168620 128778
129990 170162 163449
133755 173332 145783
157145 141453 144852
149458 154158 136108
155869 132302 155936
156892 130356 162081
137422 145704 172891
144664 148044 150488
140085 156427 144757
157028 128516 166302
140459 145410 164235
177469 139092 138714
141615 150642 154309
138225 149135 169972
134276 151552 152542
148579 169718 138271
153386 138867 147083
136451 154857 152388
143702 154100 138491
154657 127450 176327
152154 142283 147321
149011 158180 137763
173931 134947 143803
135889 150087 178217
174857 164872 128432
142309 144318 170394
150747 141098 147448
130846 163445 187222
160012 147564 137009
131755 165168 156289
149821 165739 134691
154221 148794 140380
160832 159349 131262
144651 151343 150443
164149 150568 128776
160454 128442 172068
152404 147130 140418
163322 134762 145238
158763 144159 138704
146682 140164 148094
133202 155274 176898
143400 173213 136840
135661 171780 151867
167967 141259 136914
145153 144701 150173
150296 132853 177678
148662 135873 154202
160185 144130 140521
156985 134805 150560
157102 131153 159216
135838 150067 178248
131487 157697 176431
151786 164139 135332
146624 134343 167978
147584 143419 144917
160567 137803 143640
150348 136163 151139
142043 159413 140375
151970 143843 142444
143584 172862 133309
151023 144210 144626
142841 138642 168990
163870 148117 136308
158055 151113 134197
132551 171859 150542
139035 146838 156473
163215 165977 125336
146826 137457 153401
158473 131330 149886
169454 128525 161464
156087 162165 130845
166588 146440 137052
142478 140613 152216
135565 182575 142726
157149 140980 141972
178247 149503 133530
138980 146585 169297
131140 160712 164261
154653 130080 168915
163880 139189 142297
145951 135038 161571
