7430 108.077
133008 86190 83947
121898 92468 77694
106937 77330 112666
94014 83753 123816
86572 114896 100121
85300 110531 116138
85624 114208 108464
91399 108018 89999
86692 112259 99413
108108 105174 80617
124804 90185 78755
132152 86970 82208
85878 111800 103700
119146 90641 80112
129138 87864 79696
91836 86173 113250
130270 83814 85915
111608 106368 80230
128168 87197 81904
94259 83260 119411
100229 79912 115022
93439 84009 121043
126934 88287 81088
89326 104444 92919
120215 92295 79093
113962 93088 80525
122467 88007 82255
86832 102668 100827
123527 86602 84878
116738 89770 82505
86639 103334 109207
85792 107819 106536
87812 99018 93851
117995 89430 80768
95652 81909 123390
106734 78312 107531
120674 91936 78240
90299 99831 92367
95507 107095 85793
97568 81220 122423
120999 88750 82657
89708 91766 115354
115577 98514 79391
106302 87437 83408
88317 96056 105746
125774 87163 84048
120317 92549 77875
89540 100708 93643
88636 95657 122186
102439 78436 118128
117256 77962 103172
86160 106810 105422
123336 85047 85351
130125 86602 82409
115790 78057 96168
94339 96995 88664
89884 100060 92120
89442 103698 92652
108524 102180 81553
107030 77667 108266
121902 91295 77943
86717 104310 94931
86768 102284 121373
126496 84990 84393
105938 78218 112208
88674 93785 103945
101546 78936 104751
95081 82015 116069
109693 101017 81800
86243 106721 102342
96560 81279 118676
107639 80175 97186
99563 93865 84705
111362 89371 82933
117205 93496 79037
86815 103561 108160
93156 97577 88260
111778 80254 96963
97657 80462 107359
94660 82706 121831
99793 80011 117864
115205 78051 102523
102527 78536 108837
110327 78823 97926
89667 94785 99798
87481 98631 111798
87130 101395 108404
109080 78171 105294
112730 78636 100680
109377 79559 98146
117764 90154 80388
90116 96727 98689
90609 101621 91681
94795 83797 110574
110784 82700 89441
98162 80451 118915
98594 80443 111204
125851 86866 82743
96262 82461 110729
96317 81563 117472
89500 95763 102608
89882 101828 93561
95161 83740 111764
111475 97876 81283
112573 94199 80133
96926 82167 106755
89877 91199 102923
114452 91381 82465
90953 89787 96840
102202 79328 103477
104069 79181 102267
91111 94134 93128
94900 83135 121396
97786 93486 85381
100423 90553 83716
113535 80872 94958
101366 79269 104209
93155 84487 110099
126632 86862 84097
93895 83764 116527
114841 86606 85284
89794 96378 99463
96061 95092 86215
94056 92901 89028
88163 97811 101537
112326 80459 95077
110704 88856 83274
96040 82617 111150
90172 95277 95682
109108 79638 97775
87645 96358 102270
90722 90865 94514
98819 80375 109804
89524 88460 117002
95877 81823 117226
113062 91670 82731
93436 84243 109557
102000 98808 83274
100977 80518 104396
90360 94492 102343
90762 98301 93530
87099 103581 95995
107364 78903 101721
120874 86924 84744
101037 80770 101440
97149 81368 111986
96513 92243 86131
99268 81104 106158
102876 88608 85049
100795 89297 86323
111450 98520 80807
87353 100831 103122
87254 103478 95147
110342 96362 81910
91326 88229 100451
89885 97647 99281
95215 82738 112450
114473 80862 94988
92884 101062 89271
102004 90331 84251
117773 89595 81740
105616 80580 98448
104196 90727 83105
99982 81073 106436
107202 80636 97116
101441 78740 116658
105127 86250 85607
107313 79480 98645
103353 81419 93742
94162 85641 102818
93214 87332 100243
104301 78964 98673
103536 92160 82396
92684 90099 92070
93822 89596 90936
95192 90479 87993
104467 83376 89818
102007 100879 82059
103619 80945 95604
104736 86987 86756
89444 96167 103843
102082 81020 97844
89449 97967 93944
98897 94610 85314
91776 86508 109322
100668 79997 105942
92944 85854 108721
92759 94377 89402
92535 88968 96037
89782 97771 99733
95054 98099 87589
95761 89071 89274
109579 80264 95162
91346 100990 92009
111384 78637 100385
100435 89636 84422
103650 80314 98814
99230 94366 85185
91450 101474 89980
107403 85858 86869
108909 79577 98366
102983 82205 95339
92900 85625 116696
113034 79943 96493
108447 86831 85159
101546 83963 91558
113375 81200 94508
104949 86343 86667
92366 88050 100987
91651 95431 92950
