43 1.01917
310104 315323 303267
340047 296432 301622
315230 305562 307701
339182 310494 296344
305938 316418 294538
319332 308783 304078
319353 297071 324984
323755 313219 294013
343652 308480 295003
360092 292263 305804
334842 307435 297281
351524 323649 282975
321200 332414 282513
312255 327833 289819
295941 330511 332521
346110 292543 311351
349101 363946 276145
318229 319632 284323
310264 314071 291385
323333 331121 277215
356310 296688 295164
343832 308102 284294
330430 330176 282957
298478 344684 306228
314260 326832 290773
320304 293712 311282
297213 317687 314567
318859 313254 284068
325505 285032 311571
339435 298456 298104
326169 308529 297999
334942 310529 287658
302081 327135 303864
341479 292954 311460
291591 347084 328254
298470 307932 309929
321739 302210 304840
335161 297356 306712
339352 303130 297807
294196 335836 314869
346726 302451 295405
319255 301992 309962
331726 307293 297547
329578 298231 311177
320564 303626 300057
340589 330836 281161
305956 300899 317268
