6530 262.388
723150 676036 724664
681895 691232 717310
732338 680805 721221
699239 688714 715929
712398 677075 722057
699069 690352 713990
699959 688127 711048
697034 690763 715705
700712 721254 684609
703433 688184 710405
679719 700039 736074
711131 683890 712124
704456 686004 718878
699548 689126 714059
697786 689992 720265
704197 688124 707676
666603 706224 725930
690719 701105 696635
700545 687506 711551
699919 688998 710281
696739 691325 710315
704882 685970 719156
693316 683735 721642
709942 695489 687012
693870 693443 707687
698678 730770 685264
696243 691026 711026
683664 693753 708009
683740 688107 734427
690694 687659 720845
684180 693254 714984
696973 685709 721256
683228 700883 704192
688960 693694 714769
680756 714993 706572
682326 711632 706082
681529 713732 702980
678044 716467 706007
684727 700323 704208
685991 725321 697853
686401 723533 701093
676185 728623 711870
680613 702502 718236
685118 738349 701082
689657 697657 698423
679108 704134 707532
690264 702140 691643
689153 701474 697111
704878 717363 684159
687320 702194 692399
682597 700674 706702
685999 702155 703655
690646 701908 696554
690902 702099 696305
713361 709085 686244
688116 698349 698087
697118 698897 690821
690438 726211 685925
698045 690821 707816
692656 705063 690355
698416 695483 706462
701898 714245 687054
687134 698997 698479
695332 704630 690371
695695 708632 690191
710332 684923 716024
676380 767947 700695
695686 702348 690877
696135 696856 701514
681526 733623 703750
696117 697541 703300
689190 698382 697262
667484 719507 719206
707362 702881 686555
684606 698843 706707
699498 689462 689061
706351 734430 670461
697222 727348 685829
704982 722279 681377
687952 713969 691129
712210 715921 672850
704887 727840 676281
714059 708274 681160
713921 711114 683218
