54439 213.478
314294 306760 276246
290313 287284 313082
322437 327535 266362
321060 288858 296134
305666 325039 276687
293083 296761 311698
325539 294578 279938
292740 324237 286504
338368 316333 260846
343224 278770 297561
308707 302878 284345
335144 322944 268717
325348 285765 304425
313611 301001 288774
355812 326239 260696
341803 276029 316056
324643 325438 267003
317519 298329 279984
315077 289349 295242
317307 309061 272414
306944 309125 276472
310039 289514 299673
303056 331177 275751
317648 306895 273093
296213 300702 295787
310793 310933 275570
329762 304246 273310
298076 308520 289474
311630 308412 275674
306387 285657 304608
318267 286645 303562
337950 332468 257366
328977 286962 297303
299597 297359 295371
328969 306103 277230
303670 324904 284407
291299 334142 286310
293487 310978 288892
305105 297433 290942
324102 315192 268752
309481 303859 283555
326576 287622 278939
319604 288882 299143
301674 317860 286603
299860 325802 281251
300549 285842 308375
330482 299814 270202
307684 291740 289136
313600 310903 275417
280906 304049 291109
305679 293711 297231
285643 340183 291104
321507 306291 278361
329385 283543 300101
301696 321157 285871
329766 299114 274073
290844 315013 286633
315374 299565 286666
304323 301118 287100
302515 339317 265962
296126 299806 300239
331242 311445 269630
315858 292624 288141
304437 304191 281075
317125 290985 282089
329455 282873 307862
327259 286114 302173
308831 312341 275624
307325 327342 274121
319842 313606 271491
296805 338088 276734
304175 311410 276694
307423 319121 272260
