9 2.25244
3.11588e+06 3.29082e+06 3.20751e+06
3.12979e+06 3.16884e+06 3.21376e+06
3.19289e+06 3.15649e+06 3.26091e+06
3.19622e+06 3.20687e+06 3.14809e+06
3.2015e+06 3.19206e+06 3.14942e+06
3.20836e+06 3.14434e+06 3.25932e+06
3.15792e+06 3.22015e+06 3.20945e+06
3.20754e+06 3.14894e+06 3.16742e+06
3.12686e+06 3.2401e+06 3.2281e+06
3.14406e+06 3.22484e+06 3.1798e+06
3.17712e+06 3.28192e+06 3.12886e+06
3.26657e+06 3.15406e+06 3.14537e+06
3.24425e+06 3.29077e+06 3.10768e+06
3.2443e+06 3.1274e+06 3.216e+06
3.24522e+06 3.1804e+06 3.13707e+06
3.26528e+06 3.14652e+06 3.17688e+06
3.13273e+06 3.25804e+06 3.17557e+06
3.13761e+06 3.23293e+06 3.1985e+06
3.27726e+06 3.14394e+06 3.21118e+06
3.27779e+06 3.139e+06 3.18555e+06
3.13954e+06 3.2315e+06 3.19089e+06
3.16085e+06 3.24301e+06 3.17031e+06
3.19336e+06 3.2665e+06 3.13026e+06
3.25797e+06 3.21297e+06 3.08035e+06
3.15559e+06 3.22937e+06 3.17181e+06
3.16277e+06 3.26177e+06 3.14117e+06
3.18832e+06 3.1628e+06 3.20409e+06
3.20015e+06 3.23085e+06 3.13894e+06
3.12526e+06 3.26167e+06 3.165e+06
3.16284e+06 3.19679e+06 3.18695e+06
3.16515e+06 3.24313e+06 3.13546e+06
3.21586e+06 3.21063e+06 3.13416e+06
3.23671e+06 3.17746e+06 3.16487e+06
3.15548e+06 3.23787e+06 3.17737e+06
3.16771e+06 3.17774e+06 3.16556e+06
3.19335e+06 3.15511e+06 3.18311e+06
