30048 115.904
158498 125761 151146
133925 155639 144790
140973 145317 140515
154495 135664 139313
162923 139631 125725
153612 165168 124850
159086 135568 138163
139494 148433 130619
150663 146100 128757
142016 130912 142529
159819 132379 134903
132817 162419 142087
142005 141700 142998
139649 132224 143655
133331 143054 155596
155701 137641 130261
157790 136945 135736
158232 136311 135961
138022 134744 147604
152788 128485 152490
145034 138338 129825
148203 162911 128599
143826 138720 137663
139465 150076 142313
155369 130304 144661
142217 140078 132624
160798 126585 130818
131330 145061 145529
155397 155658 128689
137922 144605 150660
149025 147363 128989
157791 138630 127258
158453 129285 149692
134255 144113 154826
155381 131232 138292
154205 131961 141159
154150 137814 131524
131501 139138 161511
153670 130301 146609
158667 149498 122773
145802 137436 138289
142306 137170 142147
135553 159954 139979
