16249 380.064
249254 200194 259574
216848 233292 255234
252338 208699 252850
259153 192061 280321
225097 270553 213594
200151 242868 253025
225083 219073 247717
229987 211298 275816
227556 205493 281451
234708 213080 248464
237065 210806 255595
271929 184492 294398
224562 270593 210034
216513 234306 252781
213160 309145 216544
224412 287475 213886
259813 284632 203389
241950 252313 216910
224660 219416 244242
219885 250018 230274
250015 199936 255631
246606 282301 203968
262933 282163 205890
279312 265236 202718
209036 304485 223845
279732 189015 280086
233452 199459 292617
287067 197182 252609
227391 231765 232234
264421 281630 202188
254982 208037 239935
210245 262581 235931
247047 225040 227984
268013 195825 258615
198459 258480 250346
264688 238738 222798
222585 211571 259022
253113 197818 261206
246694 212783 249587
295933 187846 280236
235835 232187 228542
221897 237173 229406
244914 237693 226600
209774 254698 238905
271638 222852 228141
246680 219108 234186
246464 292396 203108
234531 267919 214879
263716 240629 217673
234085 282754 205258
302726 194582 255130
239519 209782 251037
261719 285645 201306
264872 211179 239362
223194 267979 216441
259904 272189 206044
262973 204758 251136
268783 259519 208230
323156 190394 260879
213175 275053 219077
244207 264133 213781
265756 264524 205466
243422 248725 221605
232156 270813 209760
243481 249794 219680
287277 198700 238725
240938 194145 295452
247750 247609 209008
211859 261021 236773
205908 256923 239033
224267 219401 251746
293745 187986 280296
226722 214793 250590
263283 197769 256535
294221 185247 284707
234985 202663 258031
212548 279810 223219
266112 197619 258906
266094 286111 201068
248432 197001 264019
210350 265976 229348
243269 264100 213871
212731 257114 223027
200092 250697 242011
226371 300134 201895
267989 231058 222408
257927 276593 206199
190859 271126 270035
219608 265109 219898
266294 227233 222831
258489 273370 206926
279028 194791 256967
199906 272817 248843
299840 192408 257463
230282 199568 265877
195105 275008 235604
203979 264877 239662
274390 227688 216086
242042 278983 206201
205201 236326 271351
259244 243117 214790
281598 277300 199305
215858 269945 220483
251037 223506 233088
210605 245052 245925
208180 256266 238611
220143 268812 217672
228648 208244 276340
194374 256912 258493
299182 193810 257190
212189 220936 256658
248019 269651 207778
249760 195810 273087
276230 188275 284220
210360 235381 259283
268234 215703 236239
214820 288561 210971
216225 233306 256286
208485 240947 257091
222361 252654 220976
244066 198046 281111
230221 225631 232031
270544 233526 220805
198163 262116 255065
219936 280323 215618
252648 208171 243992
253463 237578 225817
208143 237853 257724
209984 297200 222504
267712 243777 209744
250384 210238 250618
294513 197039 253957
289826 192539 258057
216257 251123 231100
220982 220022 237336
255702 206058 249369
199090 251158 250755
303755 192007 254776
253280 217558 237937
271951 259034 205136
263029 190648 273002
211986 234385 259797
212144 313456 214262
283924 182073 302523
235965 212899 240358
242160 202856 254677
258195 192125 284886
232846 232453 229408
272620 219989 233231
223002 252965 217341
255842 246281 218823
225051 241983 227441
238172 286529 203288
265823 218841 237388
292888 189285 278659
203918 237262 267888
268952 207987 249365
289997 243570 213081
307186 209833 235519
219189 286097 215963
286982 191951 266831
197355 264780 253396
253570 299489 201374
285402 219011 233576
258089 238662 224303
274738 223299 221548
199306 245695 265669
275213 185598 289222
234058 215836 245384
206174 272350 224310
267949 266905 204134
200139 240019 262629
273147 258961 208654
229595 239071 228192
270610 220990 233128
256259 190956 304374
276997 189901 283238
220631 293153 209114
208372 241366 248318
209684 248037 244027
192870 248475 260322
209369 264644 235525
271360 280936 200043
203217 262411 240359
249044 291909 202557
247629 192825 288112
245481 243971 219311
259476 223547 223647
236577 239022 221679
267142 280125 204114
247408 204968 253139
252505 194920 274508
198710 299969 229796
207895 266554 233673
259023 240571 220249
277664 192427 269134
236674 269918 207309
200627 223655 272201
207931 257146 238245
261540 282935 203658
300394 185652 274327
214448 271228 222452
222279 213181 267446
218000 235281 246119
203228 242394 254519
264495 222306 230069
243165 194967 290201
209030 264925 235437
209615 247884 247840
212264 260479 230892
245964 195849 282679
290653 189881 278099
284034 254104 207876
273747 211466 236943
217161 222722 247911
211701 268910 223865
220320 244336 223209
194045 274819 246342
260043 302373 197105
265374 200676 251997
259428 259726 208363
212114 237567 231755
276081 197980 256307
252597 194454 263281
225815 240075 228967
276450 220100 230532
269168 238326 214773
244524 196428 270685
203308 266572 229619
265356 191530 269236
285091 198315 243370
283127 186329 288402
251512 193481 281271
303129 216777 233738
269273 187673 309636
291513 250090 204761
276839 203590 241115
238701 198777 298277
207352 217036 262776
305582 191563 267225
