23300 444.118
158006 128408 73349
139541 108827 79610
161614 86502 87748
140130 117638 75059
163982 79291 96329
120680 126956 78984
136666 104448 79878
138619 82175 97147
108767 126658 86554
95663 129279 100535
95199 105192 145635
109622 122197 86655
118818 110783 80419
109779 108750 86750
113720 125585 82392
101543 98508 98556
112605 92120 97683
103393 100625 95288
128913 76432 144658
125462 110666 78758
118563 88539 97968
106119 111323 89745
170992 115944 74804
172312 86711 87471
98470 108867 99135
110133 87336 118278
110436 91642 98848
116814 92496 86134
114499 110424 82630
129054 119342 77631
114913 89297 100251
112239 118435 83086
161442 97909 75853
161634 90348 81625
141734 112957 76127
120690 87792 97659
100416 129686 92347
109235 135694 86536
95371 121564 124243
118824 80905 134394
101166 100077 126351
115931 108131 83334
114437 100820 87707
102952 110330 90416
160907 87266 85979
131856 85007 94915
123503 122785 79418
136480 82567 94306
107103 88282 128223
113926 114457 85066
99595 108148 103834
107315 106508 88470
117885 100121 85352
155456 86156 88957
125119 95547 84661
121519 102148 79978
105504 121697 90081
103444 103692 92964
109429 116412 87047
137566 81223 103697
147936 129052 73521
149265 78292 110534
156407 81899 96413
139641 77085 118752
109643 118605 85212
126133 82581 120627
96107 107914 127245
108377 100779 91606
110412 94813 93672
120185 103643 83214
150611 89293 83537
108981 93464 94324
108902 92610 105443
105779 103040 92920
130728 133827 77465
148600 86869 86735
107772 93730 101955
129899 84613 96380
109167 98421 92684
109880 98223 90540
110748 100956 85204
118231 93833 85946
109282 91082 106746
156259 91821 77882
157079 142649 72955
132410 85328 90757
108207 113685 87178
138642 80895 103668
132365 80631 108808
108926 110450 87973
122550 87320 102114
147926 112122 77303
105194 127940 88371
153207 79745 99424
110867 87543 115206
142357 98483 77458
110456 87319 118455
99376 102998 117442
107872 129301 87458
109179 87743 119505
149904 80872 103133
135272 82814 103192
126988 92871 83064
166382 81843 87814
135579 76770 126164
108165 101078 92392
104632 89487 124528
154175 76557 106744
135852 113762 77702
140555 77863 113600
111686 86516 117664
128586 78060 112778
106601 87377 134933
102489 122091 93440
137417 80116 106370
105632 92868 123798
126358 82367 120770
130779 80284 110486
152369 98261 78589
125701 82470 121383
150449 72673 122096
145515 79987 108896
112188 124780 84636
114569 91662 95297
131060 117742 77906
107648 139274 84033
114859 115661 81052
112701 100505 89304
144223 84045 89397
109134 92081 118510
103700 92383 140048
123488 81217 126096
112937 83013 102773
153547 82688 93767
110966 90291 112624
104837 99835 93406
134983 75979 134701
144965 74665 126260
95912 115428 99510
123697 85502 95090
136118 81575 99049
144239 80322 103445
126363 81464 114555
157695 81583 98369
151565 73877 121465
162858 77562 101446
103417 98365 94349
153474 82723 90126
99757 100112 95974
146809 95987 81362
131454 76359 142359
103063 95480 99686
120185 90086 94973
125612 87287 85187
107491 93061 115689
140100 76569 129583
123775 94551 84674
109050 84554 124636
140186 101645 81861
164991 72456 120303
139455 112624 78394
111498 96563 93510
101674 96028 128931
134672 84025 99666
147427 79293 104726
151738 105719 75029
122740 81508 124780
95517 92661 129107
106622 83299 136956
96159 105802 109868
105552 94226 109807
105291 94261 123899
126696 85472 95489
136219 77563 121031
121069 92036 92653
99075 128167 92982
127741 80705 122151
125326 79155 127160
139878 109607 77379
102054 98458 95512
109812 99297 91985
136577 78395 109807
116675 110668 81893
149540 73990 112036
123388 89915 94441
135993 74226 141303
107414 142342 83175
102157 128702 88482
114789 96032 91357
113175 90264 95985
99619 100408 119971
160111 78273 106319
111942 130373 80982
104313 94649 114967
124225 91829 92224
93275 111278 143109
114964 82125 129171
141520 99865 82035
159278 82710 92983
144813 91735 81743
111875 92514 91972
128181 81987 106829
110037 90673 112133
135623 101322 82178
137613 77896 118873
138954 118440 76682
135329 114551 78747
147916 93503 78925
141930 75524 110752
107366 94350 109702
123363 89987 96228
141671 102475 79637
125218 82709 113370
