7717 63.011
770383 783804 814624
790716 772826 782706
791558 759390 779087
772660 775875 778202
816530 747346 812650
812700 754481 814032
782329 789268 775262
793036 789178 766231
762652 779471 815258
834787 756440 777014
808178 754685 822690
772444 797316 775555
781235 780807 776326
778097 792002 772921
796371 785869 761235
821495 768814 763954
820034 781448 757631
787172 757002 784830
800685 777382 767812
775707 809932 765289
816042 782724 761489
809618 759117 778529
799653 799154 744856
823225 768305 770319
790681 790521 768573
801270 783286 746511
813712 770116 770142
837911 777906 753126
809931 756842 779291
777960 798128 767029
816953 746090 793671
831882 779780 755855
782413 783231 775429
765801 789755 798082
802180 754693 793645
771485 811460 771815
759766 789493 826141
822690 768694 762565
776880 794687 775100
799619 808867 751066
775825 829918 749104
827817 779042 756823
799745 787421 759806
775190 758730 782886
764652 817080 750645
835361 741112 822442
776450 802339 762144
812100 756248 787437
801969 785337 739537
800739 755039 810282
803789 771243 765275
797889 780949 765574
792716 759227 770829
797327 809969 744427
802206 782901 757812
770918 783168 785570
762511 788561 816962
750740 790006 786174
816638 756032 784067
820339 755416 790836
791393 764992 780740
794293 784484 763213
781353 792056 757456
754619 797709 779495
771287 775280 831725
772010 781792 793404
