3833 99.3142
713781 748710 728880
708939 716337 763770
705972 727844 737535
724384 708615 747480
740302 697390 727520
700126 730347 758243
701625 729930 763486
745389 697344 762325
734881 692767 766463
738178 686464 765090
719219 720155 742807
713146 713541 744444
719124 725387 728013
712945 717216 747383
712966 716255 744578
735791 697423 752730
735030 698349 755633
711416 724066 758203
716805 726964 726714
715561 717968 743439
728001 705492 740200
713791 747992 731508
721552 712157 743223
699645 794910 794123
720347 705304 749121
721794 710924 747793
719563 707465 750800
719342 711224 751122
712294 715198 748402
711985 723896 741576
715785 746484 732804
706408 724186 741874
716229 713222 745769
720608 713886 731102
712179 716816 751147
720436 714213 734385
722469 713038 730886
734657 719357 711124
717055 755591 723272
722042 715261 728705
704972 734648 757470
703601 751175 755290
722784 712264 732870
724859 706517 722350
719091 726860 731613
733328 708861 718898
743322 748616 700403
729792 702021 733332
738215 730541 708959
735474 740349 709423
753185 735317 699052
744688 738562 703041
727830 717395 716048
722887 716769 726360
759538 735008 704190
771502 711877 711154
732987 709426 715698
744162 736912 707198
731568 733627 709830
732252 717362 715378
750605 687326 756484
728087 735773 715963
740035 703233 720720
732997 718414 714266
732438 716539 716162
758294 750364 697420
735961 708721 714520
747945 718576 706499
713889 723283 738317
758299 771290 688352
719373 717802 717620
734915 712956 714353
758607 745116 695657
744208 733628 707787
735890 706903 720660
734949 709745 711349
752311 735736 698136
756159 693522 751411
732104 698939 725199
