673 37.9189
567960 575393 583774
610331 508556 583688
582312 554788 569984
627371 531870 516439
577120 551373 586142
622515 524576 527330
622394 513169 553352
578025 555105 566482
595113 520734 570028
614036 507302 577704
634771 510945 551062
611595 520681 535042
624321 510334 571905
618313 519470 537693
625451 524547 527314
601735 515619 567849
642448 514345 528095
627194 511646 541108
628350 510722 551762
589432 523279 579171
592886 534668 562772
613843 513946 550522
623374 514327 542467
626760 524321 522703
639674 512459 536107
634930 511758 538658
611901 529215 527870
623470 505838 581653
637520 511505 549648
644568 513612 529619
666219 509891 560311
582201 536854 578494
592006 531981 562989
604603 526023 548787
588372 528412 571324
591372 526773 571337
604261 526109 540637
642678 510544 542059
592971 563888 538227
581781 546512 572239
592547 538863 550771
612825 523282 532440
590962 568492 531248
616598 507041 594974
609968 522847 541331
612750 522493 535003
620781 504738 594468
617421 505811 597405
625666 522838 528271
610917 507079 580974
622103 523983 527448
598979 527834 539989
618926 516284 537444
588380 540906 550965
601817 515273 550154
630462 538877 508063
612638 532607 526171
595606 534868 548652
619594 506646 588209
584528 540987 562761
626710 504870 584437
619100 519190 529358
647409 506503 564660
578133 542670 583202
601565 522667 565591
630522 530974 515161
628300 515906 525993
632627 517577 516168
585689 526053 572814
618351 516135 538087
593352 527274 553770
609859 514855 545139
619622 514452 530669
568146 555927 586827
607345 533467 513378
600446 528482 539103
619410 531253 520594
642665 508393 575790
610324 557425 509742
627597 522312 524644
656752 551184 494128
655993 547801 498321
619864 549458 509317
637029 539399 506171
573556 568376 568221
582368 544511 569322
586781 531948 568226
600955 532023 530056
621925 510954 568683
573141 547215 587583
634356 545775 506332
653542 533490 503784
595992 534360 547912
597562 511038 568458
653490 539292 502830
625101 505386 582389
635307 544319 505208
620538 506039 592896
666104 530135 514220
595917 522950 565043
628984 529156 521033
617504 533203 523144
637167 509701 562228
606944 514676 564695
628070 542014 513302
652141 533432 512811
660321 532764 503000
643787 538564 504677
586650 568533 551690
639048 542294 506031
650677 552149 497869
617314 514740 542972
644729 540025 503114
583596 551659 561701
621294 559923 503017
630710 534153 507140
651171 549140 494655
626349 512056 557599
648481 543713 499228
628135 544519 510949
577209 546195 573069
590904 549624 541993
599654 562359 512094
628004 546331 499413
636754 544688 502431
609990 568879 511551
642456 570293 496802
607290 549647 528152
569137 563218 580997
570093 561576 575885
584979 535218 553287
622395 547241 510379
583326 575724 555221
582557 532852 562974
656586 531023 509321
592081 557822 541650
572942 580793 558340
573660 556513 555514
629708 556172 499176
609518 532604 527897
592371 588256 530320
599558 589386 520795
626235 530210 517581
583350 571530 539268
604642 557546 528836
597109 558769 540041
579056 618034 524742
586124 565118 552035
597677 551972 530880
596419 524647 558185
575616 555117 582099
595455 574977 530682
581496 596456 519666
608276 524763 543893
575209 587745 545049
