28 0.89615
766326 786146 788314
816084 775380 764583
825077 753939 796763
796380 789993 752641
759210 816560 805595
765104 800377 779324
768835 783946 789551
759514 820476 801396
811451 756269 813458
786245 759563 804544
785877 784056 778573
833164 798175 746234
807334 757455 802554
781241 777638 786824
826899 755807 755933
792150 847072 751875
773807 792586 785130
788566 747729 848989
816052 780319 752238
764522 801207 758772
779523 768798 799540
784208 789063 777936
808967 866942 748880
782426 797740 780286
792275 793290 754963
827317 781522 748412
819908 802421 741289
773302 796514 788212
789892 834705 756848
811985 746445 803193
758384 820014 815849
789063 778904 767371
836603 785363 745208
761391 822006 801053
773305 780546 787879
788769 759258 779290
803914 758008 791114
827015 749695 774793
804824 814868 750888
791431 758706 811425
808355 777613 770534
767334 776300 813876
777992 799918 769576
757629 803332 819639
810089 785340 751468
818885 764167 766733
768588 800131 783387
