62 1.11502
178179 138968 154189
172388 142764 152129
143239 160756 159598
143161 176313 156590
138268 172910 168259
171164 133089 173836
149269 156903 149274
155553 139063 172550
177437 166283 134168
167443 142910 152349
145957 165020 150662
158229 145805 150134
155074 142031 173758
170586 145086 148864
158183 145062 153998
173727 136311 173597
142966 180811 157805
175248 145494 148725
143073 167283 172030
164079 143252 150853
169621 140801 153000
144126 152453 176367
154997 145510 165872
155684 139635 167595
157291 144394 157689
142716 167418 172957
150517 146908 140007
175490 140017 154925
142634 168858 166728
141760 170520 181484
159604 158659 136624
166610 138669 175997
144701 150015 159072
150420 146633 163550
146125 186827 146613
147231 158924 150161
145450 146874 159183
161337 140894 165028
170216 139135 168773
