1889 161.02
767100 609273 590976
719743 529284 662138
712703 751702 516936
609151 781849 576438
557695 604675 766976
526780 678083 737483
614695 762449 578773
755520 618458 589258
731346 556096 620503
736998 597846 606125
622552 753761 567486
727170 534391 661183
614538 768298 577495
752505 606987 599749
551144 622805 750327
611041 776177 572397
706549 548995 628942
742323 622394 590641
761511 617652 588629
763277 606392 602227
661013 588414 635201
715034 542698 642352
693535 545446 643817
639004 698523 564467
693194 554149 636904
669738 572136 632619
691941 559188 631438
721880 537451 650011
748710 608174 594722
666372 583241 638457
565043 605999 753511
664776 715722 535226
548998 620197 757490
530117 670847 743272
689509 743107 522700
698787 534504 652220
733476 633639 588774
691493 586584 623869
617431 701908 588258
717553 571294 621867
541647 652840 727794
704970 539362 650954
674556 711359 535074
649220 732902 544744
533396 656431 747257
680987 560121 654943
630248 610196 675909
636874 749874 545907
668154 708874 536550
682418 723997 527368
588344 590910 722096
662674 694338 542342
649707 662860 596734
540183 653730 725407
688405 553646 644530
702466 734370 519414
688908 551567 646513
706881 568454 625987
670680 704684 540777
585637 611423 704834
567821 650090 695394
746671 620500 587358
697271 536993 655974
723701 611632 600688
611782 771525 581670
640911 668607 573531
620605 768669 571447
686541 556465 645915
528431 683805 736014
542729 641402 741418
604277 599570 703240
572296 627436 692394
733325 549808 626802
534092 644454 739028
718694 579132 611065
550433 623224 738416
553567 688190 710341
659649 703814 541972
681108 562823 648300
723289 541393 647654
581456 619165 712149
724308 588857 608473
641722 739358 547611
599783 648683 657772
587777 612265 704088
601288 615981 673375
658410 585159 658570
667827 689403 558475
591819 600599 706731
638498 726321 553557
713994 628090 608463
709441 573739 617194
605999 596258 709803
673307 736504 523211
724703 540646 644764
618634 773413 568030
543752 675973 715832
713404 632476 594127
542640 645708 738072
703376 574632 626868
583062 604280 705333
726421 607626 603299
650746 714727 554007
596401 594970 716326
658412 713139 537725
660498 682273 559606
623982 621629 664520
639627 724156 552515
696897 577525 611902
634426 707006 569441
605241 693022 592632
643200 681743 561012
608302 597216 707873
680586 543563 664718
678472 576501 625305
714429 629480 606764
624929 773987 562636
605879 602499 699739
632441 664475 613670
533566 655481 744930
551761 623799 733647
571060 640563 696306
594957 634454 667132
673973 562326 655819
610504 591078 711166
616047 691571 595213
634130 682802 572396
701186 580582 611353
544389 639403 740463
528926 674284 735572
583734 654526 653234
560610 624670 727068
677738 731620 525701
699740 544933 638860
637573 690758 566724
605017 629117 665946
584953 597918 706862
655245 705697 543612
651833 695907 556984
655413 696699 555444
687388 557401 640711
666766 741454 529289
761604 613527 591806
628111 747655 570123
666063 731482 532776
602047 602950 697162
623402 659530 627892
679582 544395 663168
576236 604701 731518
535481 659795 728852
615902 694857 591847
705950 594086 610372
