77 0.936589
151025 162625 143218
166148 131528 158789
162602 130769 159980
142126 163367 162360
139661 163508 166594
139845 174791 161244
144061 178545 152885
141277 162398 174825
136332 174441 170209
153248 152507 143762
142104 141639 171809
143449 161900 155938
185358 136319 135984
151397 142636 156453
155365 139076 155168
144996 175638 153394
172108 127457 159988
155076 147818 151593
146080 154977 148603
166736 130170 168844
151730 161316 131688
153555 137106 156007
141737 173938 157865
140685 153852 176594
155339 133200 164967
148391 150139 146727
156616 131629 143466
146442 150032 149022
143898 145965 154166
146695 137993 160854
156943 153662 138853
162353 138558 123763
135063 163125 182789
153889 149448 143087
154463 145826 152658
155306 141367 144355
139936 168006 159594
140237 162891 166886
149970 172027 144662
161964 149962 135090
