1688 179.068
1.40574e+06 1.17721e+06 1.15893e+06
1.40009e+06 1.18265e+06 1.14982e+06
1.36373e+06 1.23475e+06 1.10363e+06
1.37166e+06 1.23302e+06 1.10358e+06
1.36237e+06 1.23321e+06 1.11314e+06
1.36518e+06 1.22217e+06 1.11633e+06
1.32297e+06 1.23722e+06 1.129e+06
1.3096e+06 1.22837e+06 1.14407e+06
1.33536e+06 1.24498e+06 1.12114e+06
1.31999e+06 1.21691e+06 1.14282e+06
1.33085e+06 1.21835e+06 1.1377e+06
1.35994e+06 1.22677e+06 1.12265e+06
1.37162e+06 1.20447e+06 1.1199e+06
1.33117e+06 1.25317e+06 1.11967e+06
1.33381e+06 1.24482e+06 1.12849e+06
1.34425e+06 1.21428e+06 1.1255e+06
1.35526e+06 1.21425e+06 1.1231e+06
1.35263e+06 1.24902e+06 1.1101e+06
1.30766e+06 1.27366e+06 1.13281e+06
1.32996e+06 1.24466e+06 1.1289e+06
1.36155e+06 1.26484e+06 1.10951e+06
1.3004e+06 1.23725e+06 1.14062e+06
1.26165e+06 1.25267e+06 1.19225e+06
1.34346e+06 1.1838e+06 1.12966e+06
1.26708e+06 1.25585e+06 1.16977e+06
1.397e+06 1.20566e+06 1.11664e+06
1.33538e+06 1.2297e+06 1.11552e+06
1.36221e+06 1.1778e+06 1.15612e+06
1.34906e+06 1.24794e+06 1.11275e+06
1.30936e+06 1.18245e+06 1.18258e+06
1.28713e+06 1.23592e+06 1.14554e+06
1.27599e+06 1.237e+06 1.17342e+06
1.27031e+06 1.2277e+06 1.19949e+06
1.32964e+06 1.20934e+06 1.14199e+06
1.30487e+06 1.22362e+06 1.14776e+06
1.29969e+06 1.18356e+06 1.23402e+06
1.33609e+06 1.18538e+06 1.16754e+06
1.39565e+06 1.22284e+06 1.10587e+06
1.3273e+06 1.21402e+06 1.14492e+06
1.30793e+06 1.19068e+06 1.18211e+06
1.31478e+06 1.24841e+06 1.12257e+06
1.2827e+06 1.22896e+06 1.15543e+06
1.29186e+06 1.18444e+06 1.24523e+06
1.3099e+06 1.21939e+06 1.132e+06
1.29247e+06 1.23358e+06 1.14097e+06
1.27409e+06 1.19716e+06 1.20933e+06
1.33328e+06 1.18832e+06 1.16221e+06
1.29757e+06 1.22247e+06 1.14821e+06
1.29252e+06 1.20763e+06 1.15772e+06
1.30983e+06 1.21718e+06 1.15205e+06
1.31536e+06 1.16944e+06 1.19711e+06
1.31392e+06 1.1954e+06 1.15278e+06
1.30138e+06 1.21455e+06 1.15717e+06
1.26989e+06 1.22079e+06 1.20811e+06
1.3087e+06 1.19257e+06 1.17059e+06
1.35093e+06 1.17928e+06 1.16725e+06
1.35212e+06 1.22875e+06 1.12193e+06
1.33043e+06 1.18998e+06 1.13975e+06
1.30052e+06 1.2023e+06 1.16105e+06
1.33448e+06 1.24299e+06 1.12599e+06
1.30053e+06 1.22974e+06 1.14707e+06
1.30942e+06 1.22767e+06 1.14749e+06
1.27349e+06 1.2645e+06 1.14619e+06
1.30935e+06 1.18449e+06 1.18679e+06
1.33548e+06 1.22822e+06 1.12778e+06
1.33456e+06 1.18538e+06 1.16801e+06
1.32539e+06 1.23572e+06 1.12916e+06
1.27043e+06 1.23069e+06 1.19117e+06
1.27906e+06 1.25096e+06 1.14257e+06
1.26146e+06 1.2339e+06 1.22302e+06
1.32414e+06 1.22567e+06 1.12956e+06
1.2703e+06 1.23379e+06 1.19882e+06
1.31466e+06 1.21318e+06 1.152e+06
1.27149e+06 1.21672e+06 1.17517e+06
1.27062e+06 1.23738e+06 1.16094e+06
1.27118e+06 1.2116e+06 1.2112e+06
1.31079e+06 1.18447e+06 1.18229e+06
1.33196e+06 1.1723e+06 1.16944e+06
1.29222e+06 1.19101e+06 1.21664e+06
1.32956e+06 1.18637e+06 1.16488e+06
1.25231e+06 1.25567e+06 1.19526e+06
1.32901e+06 1.17686e+06 1.18803e+06
1.35336e+06 1.17874e+06 1.16618e+06
1.26726e+06 1.22903e+06 1.20003e+06
1.28049e+06 1.19355e+06 1.16608e+06
1.25304e+06 1.26642e+06 1.17266e+06
1.31656e+06 1.1902e+06 1.16256e+06
1.28919e+06 1.19148e+06 1.17735e+06
1.29624e+06 1.18934e+06 1.20048e+06
1.26371e+06 1.23877e+06 1.17507e+06
1.32418e+06 1.19804e+06 1.14597e+06
1.31967e+06 1.18037e+06 1.17767e+06
1.22496e+06 1.23632e+06 1.19826e+06
1.24295e+06 1.29499e+06 1.18612e+06
1.26667e+06 1.22389e+06 1.21333e+06
1.30683e+06 1.18869e+06 1.20009e+06
1.30037e+06 1.23034e+06 1.14409e+06
1.31147e+06 1.24579e+06 1.13023e+06
1.32279e+06 1.19426e+06 1.15633e+06
1.32391e+06 1.20962e+06 1.15057e+06
1.28539e+06 1.21492e+06 1.15239e+06
