2675 114.797
300958 173162 188916
296811 161284 233808
266676 228804 165321
168542 306369 211599
151716 233893 300721
147215 249781 293383
159828 302652 230806
291349 168170 198412
164650 219843 285257
147863 250110 288758
163069 223467 282856
159503 227720 295176
207473 204996 250719
166638 218872 286421
221576 186165 225776
196572 262543 201068
294002 185352 178746
175266 285645 203493
152748 236300 298621
205368 208640 241492
158620 236608 268610
156558 231324 296837
176210 240925 244310
290255 182108 180616
281129 164784 238107
169049 283941 210817
151933 250991 270239
161983 276038 241470
255443 178362 218876
204976 210278 242260
151842 264781 254529
156361 264199 250895
168204 262245 237379
251522 213616 175360
297261 162337 233268
271836 193643 183878
168236 285198 217625
170511 287648 210013
184137 226516 251403
289628 169099 198721
213994 230502 216266
152420 233824 299339
296325 175441 184368
158320 265196 246196
155862 267816 248971
231647 184216 218485
201711 216369 236255
299756 170337 195737
186063 268864 204506
262446 229189 167005
238251 189644 207053
202563 229687 230158
220786 193158 213251
233456 195198 200905
174557 281955 208687
177814 246136 240681
260975 166362 223083
167264 286445 216362
294978 172699 191269
228278 187279 208129
195910 277898 198340
245459 243152 173122
298838 169386 196026
219832 210850 202503
209840 223770 221640
153085 232838 296446
287280 162739 235264
173000 280172 208691
151620 249114 271932
149462 249751 276186
204364 266729 200334
284850 176014 187887
160655 297471 232379
260008 179252 211827
156890 233826 277266
253935 183991 196932
163837 274635 224602
288546 174459 191402
154383 254860 261002
193463 240126 226641
186998 230936 240076
200791 245369 214561
160960 300083 227464
275320 198392 179902
149803 243028 278703
203698 233668 215345
155887 251411 263556
265825 202482 182465
212662 229476 216968
223491 199486 204142
179426 243395 228416
181879 270410 214229
161011 299406 226009
292752 170574 195607
222913 207317 203108
275800 171373 209184
148173 246841 290278
254770 217011 170754
188651 278663 201290
171174 273544 223590
151030 254621 271436
151417 267115 258951
277463 170686 199830
154281 253660 262450
234951 183832 211937
160084 260026 249357
257650 215552 174348
283463 164402 220811
267055 217929 168480
178412 281320 199439
249326 220467 172136
278612 170398 204715
243947 215876 175879
243621 206599 177816
162571 272817 238529
157580 227829 279196
212541 212437 228916
240549 212074 182782
266328 188677 189004
264571 178514 195106
180604 221715 270539
235813 205493 190075
156449 250615 256749
156779 243674 260226
148881 249865 275153
181173 223546 267939
189172 219164 251989
268748 176506 201490
246686 207723 177381
192661 237468 229510
199077 239405 219406
182383 252054 220457
177830 295254 200159
295621 171606 193974
167171 256588 242881
192171 217074 253747
184734 235318 239181
164477 295736 219534
197406 244635 220064
208696 214627 227720
265193 177351 194678
202983 225856 226552
160446 298276 228162
224471 209633 201960
232367 205670 195945
176988 282530 208404
186922 281083 196515
288916 166067 210324
257169 222484 168071
249746 218378 171734
150761 238919 292405
175402 224044 259532
187903 266131 207044
156293 231844 279861
163061 296647 224129
258855 215240 170294
229037 208980 196304
250816 206777 176992
178008 291508 197991
208235 225288 227901
193897 215931 247403
191222 237005 232735
191782 247876 217869
177307 277289 201470
211535 216791 227350
216855 199573 235625
159007 252482 250193
249556 197502 194145
