3036 411.703
1.61344e+06 1.51445e+06 1.59159e+06
1.64534e+06 1.50816e+06 1.57444e+06
1.60423e+06 1.49034e+06 1.60773e+06
1.52988e+06 1.56148e+06 1.59953e+06
1.58962e+06 1.53442e+06 1.56687e+06
1.57578e+06 1.54883e+06 1.55211e+06
1.55843e+06 1.61734e+06 1.5462e+06
1.67413e+06 1.49759e+06 1.58151e+06
1.59153e+06 1.49473e+06 1.59562e+06
1.57295e+06 1.59322e+06 1.54477e+06
1.56211e+06 1.59893e+06 1.54157e+06
1.61949e+06 1.50881e+06 1.59418e+06
1.55948e+06 1.58311e+06 1.54659e+06
1.58093e+06 1.52439e+06 1.58474e+06
1.54752e+06 1.64473e+06 1.56459e+06
1.5912e+06 1.52874e+06 1.57974e+06
1.53932e+06 1.60019e+06 1.56543e+06
1.61792e+06 1.51641e+06 1.56491e+06
1.58557e+06 1.53524e+06 1.5758e+06
1.6377e+06 1.48838e+06 1.6065e+06
1.56429e+06 1.55465e+06 1.56618e+06
1.58685e+06 1.51157e+06 1.61204e+06
1.62046e+06 1.60496e+06 1.4987e+06
1.53043e+06 1.61594e+06 1.59288e+06
1.59663e+06 1.52225e+06 1.56964e+06
1.5675e+06 1.53048e+06 1.57839e+06
1.5876e+06 1.57944e+06 1.53766e+06
1.53163e+06 1.56805e+06 1.57021e+06
1.59381e+06 1.59002e+06 1.52722e+06
1.5828e+06 1.50947e+06 1.64642e+06
1.63381e+06 1.56687e+06 1.52896e+06
1.57623e+06 1.57139e+06 1.55186e+06
1.61846e+06 1.58411e+06 1.51618e+06
1.58394e+06 1.54814e+06 1.54108e+06
1.58908e+06 1.50106e+06 1.62612e+06
1.5728e+06 1.55022e+06 1.55393e+06
1.60755e+06 1.6126e+06 1.52722e+06
1.61628e+06 1.54653e+06 1.53914e+06
1.5969e+06 1.56307e+06 1.53683e+06
1.57884e+06 1.58845e+06 1.54497e+06
1.68388e+06 1.58088e+06 1.50964e+06
1.56197e+06 1.57769e+06 1.55607e+06
1.61551e+06 1.52492e+06 1.54949e+06
1.57808e+06 1.54046e+06 1.57041e+06
1.59385e+06 1.56655e+06 1.53997e+06
1.63393e+06 1.50849e+06 1.57085e+06
1.61234e+06 1.58352e+06 1.52814e+06
1.5712e+06 1.56817e+06 1.55706e+06
1.65472e+06 1.50746e+06 1.59124e+06
1.55961e+06 1.54486e+06 1.56657e+06
1.57054e+06 1.57819e+06 1.55499e+06
1.50464e+06 1.57999e+06 1.64003e+06
1.53497e+06 1.55427e+06 1.57893e+06
1.60695e+06 1.63436e+06 1.51214e+06
1.65061e+06 1.50776e+06 1.57298e+06
1.5468e+06 1.55056e+06 1.57012e+06
1.55028e+06 1.61462e+06 1.56047e+06
1.64304e+06 1.56098e+06 1.53053e+06
1.56314e+06 1.57376e+06 1.55979e+06
1.58072e+06 1.58e+06 1.54416e+06
1.63507e+06 1.56168e+06 1.53051e+06
1.5996e+06 1.51742e+06 1.56888e+06
1.57408e+06 1.53833e+06 1.57724e+06
1.53979e+06 1.51481e+06 1.58983e+06
1.63985e+06 1.53978e+06 1.54565e+06
1.55752e+06 1.6219e+06 1.54956e+06
1.55906e+06 1.51467e+06 1.61554e+06
1.58816e+06 1.51373e+06 1.59708e+06
1.623e+06 1.51565e+06 1.5818e+06
1.59773e+06 1.57534e+06 1.53328e+06
1.61618e+06 1.60171e+06 1.52217e+06
1.5956e+06 1.57066e+06 1.53363e+06
1.55903e+06 1.54613e+06 1.56656e+06
1.55749e+06 1.53504e+06 1.58182e+06
1.58888e+06 1.50853e+06 1.6276e+06
1.61532e+06 1.55336e+06 1.54043e+06
1.54381e+06 1.58337e+06 1.56673e+06
1.52304e+06 1.60319e+06 1.62017e+06
1.58616e+06 1.51119e+06 1.62057e+06
1.59943e+06 1.54564e+06 1.54057e+06
1.57894e+06 1.5376e+06 1.57684e+06
1.58894e+06 1.50491e+06 1.61491e+06
1.57602e+06 1.61377e+06 1.53703e+06
1.55576e+06 1.56712e+06 1.56976e+06
1.57692e+06 1.59217e+06 1.52962e+06
1.58785e+06 1.5868e+06 1.53673e+06
1.60304e+06 1.5249e+06 1.55739e+06
1.59552e+06 1.52762e+06 1.56017e+06
1.58583e+06 1.58976e+06 1.53216e+06
1.56716e+06 1.56211e+06 1.55804e+06
1.57572e+06 1.54347e+06 1.57286e+06
1.60074e+06 1.53514e+06 1.55869e+06
1.52119e+06 1.5914e+06 1.63494e+06
1.55621e+06 1.57431e+06 1.55656e+06
1.62473e+06 1.50964e+06 1.5642e+06
1.61722e+06 1.54206e+06 1.53236e+06
1.57317e+06 1.54638e+06 1.56611e+06
1.52203e+06 1.56536e+06 1.64306e+06
1.59148e+06 1.52307e+06 1.5835e+06
1.54331e+06 1.56295e+06 1.57512e+06
1.60263e+06 1.52704e+06 1.54756e+06
1.52283e+06 1.5887e+06 1.63788e+06
1.56081e+06 1.52614e+06 1.58636e+06
1.53687e+06 1.5431e+06 1.62967e+06
1.57944e+06 1.56502e+06 1.5454e+06
1.57566e+06 1.54378e+06 1.56124e+06
1.57367e+06 1.57166e+06 1.55165e+06
1.59058e+06 1.61341e+06 1.51301e+06
1.60009e+06 1.52639e+06 1.55998e+06
1.58706e+06 1.54318e+06 1.5618e+06
1.58802e+06 1.58374e+06 1.53097e+06
1.58714e+06 1.53612e+06 1.55038e+06
1.55223e+06 1.54097e+06 1.58659e+06
