24938 454.597
338144 299814 167877
290256 289591 172582
320599 304895 167374
311031 270122 178123
284752 280658 180124
312448 271093 174059
309977 251253 178234
287503 267184 184728
339337 295072 167299
308590 264248 178598
298293 268235 183544
289291 283856 179795
274933 269439 188148
263614 259545 205702
286614 279091 180441
287087 298404 176639
289422 255412 187935
293347 278911 182756
293588 248148 192099
277504 280727 183521
340966 284996 168024
333033 258611 174711
269224 274509 185327
266767 270604 204205
299324 244298 180539
296671 268296 183309
281645 275333 183793
274782 272815 190132
332477 299387 168917
307010 246372 179595
285720 259656 188191
324682 255827 177277
308812 278002 174724
262068 300950 187145
291138 274994 183148
325875 229478 192596
254662 248997 225103
265447 278844 201078
231289 297349 242853
295176 271985 180241
297169 260746 184235
297465 279389 170142
288403 255479 187064
234595 286304 222187
283830 251050 191034
262695 284882 202450
257575 288235 204132
238519 276180 217790
337430 230033 184327
267245 250498 194612
294489 238863 194767
301228 266835 179941
286489 214864 252760
236560 266240 243104
344147 259193 173009
290435 238191 198147
336112 245542 175653
290543 251287 189061
260600 308426 193998
256637 279879 210054
268142 236722 217821
294611 277306 179281
301549 232314 195051
295554 268493 184070
256542 295851 206446
259660 300911 200852
276922 287666 180050
268270 233747 203556
317915 215190 199247
295734 278009 179033
251472 303323 204514
329244 204740 234594
314921 267452 169498
237005 264035 255491
283811 285220 177706
241043 253701 233421
317260 222108 200353
295397 246594 191464
322051 235215 183761
280510 225505 208157
258473 254949 207901
245794 250672 211478
294140 263740 186128
277921 287560 179580
289798 226318 198516
282793 212546 258197
271929 285004 182666
233143 291335 225161
296221 285786 177404
283768 216367 215937
329052 227593 192136
266092 245396 214732
277375 249626 192893
245336 259076 232038
310111 221730 201332
258008 225838 224538
306715 279362 177882
311916 210063 209293
270850 245147 197990
300220 267480 178885
262582 224190 234884
297471 221436 202503
293804 227628 196251
267288 237328 217299
251762 286293 208325
263080 289655 198055
324189 204806 232971
273949 233664 217134
240436 300385 215410
302600 211780 229999
293467 276156 182141
237168 265231 225637
281929 221183 212181
287568 212290 217377
265138 290114 197993
277949 243629 200100
286493 269033 186543
316848 232014 195168
244377 275901 216711
243640 288293 210935
303274 211071 218374
274209 235790 201578
312866 261427 176902
257873 272065 207509
334641 225657 186673
256678 275107 209203
306426 234504 190396
276721 229132 207210
259046 308058 202601
278053 222015 211297
337848 225396 191553
332879 232156 189317
296091 239230 188035
324819 213539 199816
305774 222430 200965
281016 234671 200883
316066 248421 177811
305254 202629 258321
297794 213959 210317
316561 210137 207146
296878 242283 185342
342506 244994 175619
311519 276411 178121
280083 225919 203499
306663 219098 205661
235940 271368 225358
303239 225156 201833
334106 204365 239368
287773 291502 175805
285576 215362 230877
313293 205165 229137
254834 277634 211229
287181 274314 185372
295813 246483 189322
289700 225657 202245
299199 217528 210253
251580 237675 233982
312168 224789 196100
267770 220539 228858
270258 303641 184578
275536 218019 217890
322726 242583 181123
307640 202299 240611
279093 217438 238569
315064 222955 199547
246832 283806 211328
288868 210088 240985
287163 240389 199676
275484 229981 223258
303176 213948 214545
289891 306556 170448
303984 205987 217724
302788 225296 201021
290896 286009 174449
305751 265564 179991
323598 230363 193768
267109 288896 190764
252320 280167 207143
280376 229590 202546
289534 207734 231898
297108 222405 204344
306971 232140 190468
281638 248596 193701
303130 204356 239986
324150 231081 193318
297792 237332 194847
293559 254396 188824
248608 237847 242135
271128 285688 180349
328995 223779 197166
253531 245645 230222
324404 258896 175092
307526 216231 203180
245595 261762 225412
305617 237710 181297
297638 300444 167933
325699 242363 176440
301764 232425 191889
263259 243703 215734
298972 263806 180326
322978 223862 196914
231596 272439 226860
279141 233045 207092
261271 269427 207464
276402 243932 200919
309546 216159 209639
318970 209547 214533
232498 303837 212918
272098 217947 238010
286376 219401 205502
317883 237139 183690
284253 243903 192791
298016 207312 236031
319470 262237 171574
