405 1.03327
148788 170965 175305
151322 160524 154451
156653 155191 174401
157324 153650 170170
160370 158879 166872
162455 158832 154755
167622 150603 158963
169464 157297 158157
172117 146987 150385
173440 146531 176625
168751 158754 155780
158897 150870 167094
159563 142561 178547
156290 159413 157492
175212 156711 148993
154247 159844 168799
149667 172192 170436
166550 162023 153532
178271 146439 168312
163984 173721 150929
148882 163771 174666
160562 149329 162378
160774 160014 153851
170550 165583 152393
167205 167202 150954
159671 158915 160227
158433 158432 168083
143132 183504 171805
166887 167597 145264
172272 166677 144982
