23148 456.396
131543 66533 104771
128349 64250 121507
112387 98937 73224
108590 104345 74398
97083 71763 131332
83697 87078 110859
122683 65307 124689
97650 72335 128082
95755 72740 130663
112089 103033 73331
115694 66419 128411
129284 66853 104243
109730 103824 73954
130924 70339 97481
111182 99953 73582
120750 65870 118263
125602 64696 123176
118693 65988 124491
127447 64919 122316
118613 66172 115201
108528 102169 74422
123135 69348 100461
126052 67471 104626
106233 100415 75813
122232 65477 110097
100272 70437 117428
112877 97046 73896
112195 98590 74318
126839 67998 98993
115824 66040 118664
124400 67130 105207
123918 67294 106605
125043 65475 119651
111827 67052 121824
101526 100958 77026
102099 68988 120574
105884 67698 119525
117939 70331 100235
112616 66777 111755
104002 101500 76479
107882 92365 76905
121035 67343 108115
125414 65144 111826
102184 91834 79075
106643 101108 75464
127208 64424 123100
110733 94749 75187
113162 93625 75097
120699 66090 116137
121533 74884 85738
105571 97688 76197
98454 100023 80864
98218 71666 122899
120140 66574 109535
85241 87962 96136
128312 64948 116924
119123 66471 112112
109955 96359 74887
84166 88802 105842
127964 64578 122935
128289 64313 121079
106687 97413 75914
124022 70542 97461
115054 66634 114389
119314 67363 109783
131067 66601 103458
107029 67555 116633
125780 66272 108341
127752 69679 98611
100465 98004 79237
93219 93262 82912
124890 69498 99024
126970 65139 118496
106543 101727 75501
128384 64369 120013
110271 90157 75942
104867 86208 79568
110391 95325 75554
87131 82297 97025
109754 102005 74391
93582 92515 82118
86300 81516 113747
119642 67752 106495
106906 68576 108544
85659 87822 96424
99355 69798 120156
121927 67955 100826
108268 98193 74729
103926 68823 111051
103631 92929 78459
114135 77309 82585
101107 70680 112386
119881 68409 103507
85466 87408 98716
116320 78498 82049
102896 72428 93314
113467 77511 83336
106482 68085 109033
100019 78268 85901
115170 69177 103554
116708 67431 110638
88451 83248 93885
119277 67160 109991
93683 73493 105409
118792 67593 107964
115889 87747 77313
111965 96696 74439
117057 68892 101627
117584 67781 106370
104746 67806 112588
116840 85590 78555
91888 77416 94678
107756 96547 76304
96671 72529 105995
114494 79090 81631
86720 82329 107409
111599 93744 74440
110646 80531 80641
92841 76517 93634
128205 64845 121313
110040 89978 76085
128985 64840 113018
84506 83657 114710
114301 70935 95065
105013 68691 110478
115399 89638 76641
108550 93368 75985
128757 66313 105784
86884 80937 112309
99647 98306 79357
107502 80755 81254
113274 68212 104565
89324 80133 95340
89254 78616 102963
108068 67359 115553
117233 69420 101138
104155 94422 77422
99180 96108 80026
95866 85493 82466
101439 70056 108755
106141 91358 77177
109890 96854 74801
96204 87646 81322
108416 67887 112010
87388 83664 96242
91993 74115 106186
90632 75996 99913
88726 77204 109315
98342 72205 100915
111104 87534 77740
87994 81363 98182
101419 93797 78979
97171 81721 83697
98812 72985 98308
109486 91456 76401
86574 81492 111418
92765 81592 86914
92326 77477 92600
95389 73034 98518
98705 71997 114809
110862 98163 74507
98575 75635 87760
98691 92789 80415
111474 68304 107946
102237 69974 114140
113907 86450 78918
116736 66176 113448
98110 89845 80993
99844 83595 81915
114974 70245 100558
114857 70551 99084
122729 69454 99670
100552 70774 110290
128669 65083 112800
117752 66411 113109
84903 86511 100117
90490 80664 92972
108977 89500 76876
92102 79952 89464
104497 76162 86333
102700 86725 80424
112147 66965 113501
97557 75957 89023
102309 90587 79128
97241 79007 86194
87728 80556 102112
93432 83488 84048
113668 79407 81202
89667 84621 88236
86162 90359 91530
100244 89048 80404
104708 94861 76571
95119 74972 94991
121799 66854 107752
113572 71620 92251
100949 71319 100753
99061 84161 82177
116416 66577 114660
101999 69585 115982
105330 94013 77444
99541 80279 83786
111390 84849 78994
86499 85799 94445
100856 72149 94853
107810 70204 102444
111107 67099 114028
90299 78485 99462
92828 76628 95549
85065 89080 94120
95686 74511 94806
116527 69752 101732
113039 82096 80152
87013 82758 98860
104262 77808 83539
101247 84342 80804
96312 74657 93099
105408 91583 77482
107112 67514 115720
108830 88225 78033
94575 79261 88685
99690 91698 79598
92426 95729 83623
91300 81116 90032
86989 87249 89889
108138 94106 76584
89900 84440 86729
103019 78130 85139
90324 76877 101098
128123 66994 105018
102519 78531 83869
91973 79673 90612
128561 71519 92778
114747 79139 81147
100715 87746 80755
109897 69557 103200
128992 65056 111322
107671 70997 98380
109690 90935 76728
128994 69935 97542
101033 73286 91208
97934 73167 94560
86421 87456 93967
88811 79555 98801
119951 73955 87262
90195 75808 102791
105692 69265 106853
98037 74035 92438
91751 84678 84670
108625 89443 77552
93254 76106 92707
86243 86611 97217
89399 85025 88798
93975 74168 103343
106315 90335 78112
114642 91169 75679
90069 78062 101781
106658 88629 79293
88270 86366 89936
88597 89357 88526
92636 76729 94148
91498 75497 96970
94096 73362 107079
87632 78890 106334
102387 83739 81796
90777 88072 85419
113964 69305 102818
104950 71975 92343
88190 79163 105705
99302 72364 99332
101551 75609 88899
103752 72852 88470
120394 67671 106612
98763 71418 116081
96876 72603 101620
122496 67558 107685
85842 84950 103755
107186 95957 76338
94234 82935 85345
91051 90434 84962
89001 85989 87179
105102 85180 79979
93055 75170 95906
106299 86851 79473
91196 79876 92187
102628 73347 90772
84214 88758 103726
109131 95594 75673
97818 73741 94309
96081 77762 87606
99459 74602 89608
86649 84062 94940
89508 82418 90411
103189 69145 108390
92741 77710 91869
91399 77729 93219
104445 91289 77993
112454 69886 102597
100528 91062 80311
89614 78718 100281
109289 89096 77868
90938 83387 86542
99230 95462 79997
94135 73936 104497
120452 69736 97570
89021 80338 97938
102508 95042 78651
117189 87331 78166
104330 72230 92464
94838 77948 90052
84636 89655 98733
98524 76937 87942
89766 81967 91638
100528 71146 101169
92525 81468 88057
85975 82997 114779
103391 68987 112871
98933 82708 82771
105736 82452 81533
105585 76324 84837
96022 74294 95838
88465 83761 90995
103252 90016 78709
112283 69505 103836
88067 81061 99191
95278 80008 87406
104643 91751 77910
96970 79743 85849
87866 82869 96651
106626 82604 80068
122546 74761 85791
105197 78345 83005
