29056 115.052
149206 137556 153043
135887 138497 172937
158896 131091 153479
146316 142884 153922
172307 136725 144457
157806 132646 154998
151885 129742 155914
167793 122657 157343
167506 141313 126699
146925 181411 132099
165990 138061 143902
156920 126702 158414
152265 136130 148237
168569 138929 142912
160156 127583 147042
156224 152763 130898
146788 141759 136221
154173 135090 148801
138296 153774 143687
166311 133058 146826
154091 135677 146377
156616 139050 135913
154955 139596 141069
162623 122949 153556
137691 166534 148663
160473 150096 126618
130925 155205 159866
158156 137612 145558
145463 145970 143666
172442 130772 143480
144930 145493 146256
135260 139848 158265
157370 164888 127976
146786 142568 150846
139508 142874 154589
146686 146407 132343
159568 130907 148755
148010 131071 160781
146652 144088 147808
142289 144635 146543
150298 144891 136061
151395 138543 145994
152227 137017 146247
150974 139800 139476
160693 148741 130420
148695 128688 168067
135840 162254 154877
139980 146782 133890
155791 155681 129791
147397 135574 153091
149665 145323 135526
