790 54.6463
770357 574820 652642
764420 629274 594343
717896 559205 692220
674393 605239 765898
637061 749690 641853
584816 721688 702462
678462 605498 747581
672292 607065 760812
674070 606317 748732
640987 746774 640230
618136 656372 729740
673209 607025 761880
766247 577502 651436
733747 570969 661748
723804 645022 615063
635681 637220 699016
741054 625335 607023
621109 655314 723806
666187 619004 705302
749528 622696 601551
734702 654207 599791
585694 701875 683262
760443 630857 597498
627800 643531 715267
607792 723494 666615
600891 673128 686017
634932 646643 699987
660076 743104 632066
765652 608708 610066
728557 567831 667433
651859 705893 650612
731532 565642 662748
597496 677796 693973
596138 676274 695431
619484 658791 714024
738537 561297 675802
724836 568850 664303
650471 739273 633742
625353 626316 728739
624417 653666 708007
759016 626512 598939
591908 682045 690379
660258 707199 644145
743593 641786 602359
720639 576074 658383
607196 712533 670741
598536 719025 671067
646017 740278 639407
756278 615661 605577
611506 709157 666145
725263 624900 613465
650348 743070 633270
628263 639572 716510
747085 618257 607845
648008 720345 637354
603162 672438 692588
616560 710677 664980
643125 635913 701302
668596 703880 631648
639681 732227 645781
715854 572168 669471
643890 721898 652616
761170 603416 623971
707050 589984 657190
740033 623959 608724
664145 702212 637099
697500 586695 673430
759794 599701 628393
635155 629729 720337
647704 737339 636887
630504 645752 706186
722479 592952 648577
739933 560169 660632
637497 701228 659439
751101 610010 616397
632724 641009 706670
587414 688420 682317
639567 612255 726648
633380 630370 725373
622782 712177 661002
635440 623301 718078
758119 606697 619163
599613 674325 688714
631008 656744 703651
651138 620985 722031
741498 622091 611060
590285 689547 680971
736296 649464 604717
654077 718085 638128
612947 721026 660952
626994 651155 712670
589100 692959 680675
593010 684885 671568
618529 665554 687428
601594 678505 677087
614868 708775 666462
752438 632073 600376
584864 713621 702978
604552 675589 681468
612538 725020 664652
603757 675324 682076
709815 582395 655823
619131 659559 710934
652476 727531 634985
659331 660025 676693
745642 641395 602630
699569 584132 663941
640369 732877 645057
615200 666756 697528
636805 620263 723536
690381 685826 619795
643290 634276 700483
745027 573502 655198
595258 679359 689865
620225 655836 721196
690768 597003 685844
733085 561808 682718
636986 639267 694864
705737 585716 658751
713335 652294 625009
719409 586375 650146
637132 730359 648101
629815 647872 710609
755402 633310 599812
630363 656124 707577
649441 691666 668442
626043 651147 716209
700657 588759 660803
743078 617395 613169
715791 573824 672063
672769 729881 628879
756792 617736 599257
723467 652784 616007
751810 607313 619932
613919 686550 669948
737104 563047 669957
616507 716663 662751
633725 716584 653059
645336 735316 642899
621767 637701 720983
658664 716084 642458
644854 728393 645113
721607 593513 647519
618062 714407 659139
622700 657981 711627
646212 736863 640054
626940 641718 717306
639335 734400 646268
705977 591799 657983
727160 585053 643627
666743 676834 663040
664927 699465 638806
696432 596313 659993
622200 715064 654312
730766 559896 689650
629107 664552 682383
624746 649105 717869
685564 601510 691448
606471 673315 678297
716850 579820 655017
609178 663401 702014
627410 650411 709753
615537 699247 667005
729819 562103 682643
638590 726361 649517
721393 604918 637613
676903 683929 634466
653470 688208 660131
608549 677170 672839
610058 662566 709289
747784 612567 605779
689457 602728 654377
752871 603776 628258
598287 674244 696549
674536 693453 632603
655119 613806 716888
672575 644098 677689
713132 635170 627449
649930 689698 656949
737132 626316 612132
594470 687620 671108
587647 686194 682612
675733 629867 661990
672958 621611 695644
748130 611538 617294
736233 568369 661118
656695 687915 652811
591317 697342 678341
662009 658522 675533
747653 623322 603252
650914 696233 651414
662283 659799 674315
729296 595764 643230
652164 697843 647751
674287 694125 630575
726467 595955 641442
738631 616565 616730
690635 601246 667421
732171 614064 627044
698976 586194 669409
605672 674784 678895
645497 726023 648014
742355 611788 622628
685869 588329 693718
665514 655479 674041
704577 581740 667482
676676 670726 651793
714911 597263 650773
725702 587644 644596
740755 559578 684178
675352 684718 636359
710577 648886 629193
631466 646267 705542
746021 616375 621000
708939 585408 655993
714602 563518 697144
684979 682411 625539
706190 578714 687595
682882 669172 636184
693138 586058 675073
666370 690889 641731
749203 608999 630116
605780 681066 676080
662943 664919 674026
711567 574531 688226
719075 594999 647003
597846 673531 707970
692647 597888 668536
644523 740043 641713
632303 633721 712004
668262 674097 662328
602687 717811 667277
688750 679283 622231
718561 629753 617982
710465 565423 689129
602609 672871 708968
599127 681626 673279
595808 678323 696878
683104 608414 668109
618637 704287 664279
671551 647740 678991
645006 700648 653985
696772 594609 660364
614535 711452 663005
655844 678044 668087
663359 626813 710227
764033 609138 611494
631835 627890 726111
588972 679236 703643
680911 680141 633080
732063 616832 618794
647523 735912 641041
667821 677166 656549
692238 594148 685018
672010 667981 658270
669268 652266 692357
736932 565007 671243
753805 602770 630436
604926 660981 709291
712494 631406 630836
711187 612659 634049
702325 647325 629854
678273 613438 661235
700911 581258 678522
712457 651591 626514
748084 627211 600748
591083 697498 673848
620654 658868 684926
700373 593659 660539
647011 710846 649968
669669 734079 626091
680091 670658 635470
655794 671295 678396
726968 575481 661388
609776 699661 667652
746147 623287 603444
660906 714103 635865
722808 568630 668659
717874 611694 636798
662272 623874 714800
601445 680822 681373
667192 686361 635910
661607 694885 645209
652109 700218 644697
673941 670017 654788
649909 615971 722824
725581 564159 681193
635578 698939 660506
744595 627178 604413
602757 672751 691647
650814 695506 651679
685375 679183 631113
645927 611484 728237
693663 665836 628931
712807 578081 666465
633683 726893 652480
699096 579418 688021
728054 618820 616916
708205 626422 638050
729507 647247 612419
751421 610580 616053
609283 660690 710507
694530 602352 666020
646330 644267 693329
592417 679956 684041
696193 651889 631422
710003 574822 684489
701979 580558 679960
699346 585523 672804
706878 584510 657908
637152 624464 716211
763721 607731 616639
762714 611303 610507
636655 651319 697139
651745 693245 655731
763398 595149 625119
633509 643801 703342
681057 615031 659157
691196 598293 669024
663578 686894 641799
655449 630269 709369
631496 663830 683458
752032 621874 601158
710091 580436 657552
713936 593125 652277
730563 617578 612143
691896 666942 631962
614349 714874 665186
688011 599235 673046
683572 679854 629076
742582 630586 604150
761004 607612 618799
697499 666644 623065
646332 733955 641191
646703 713132 652660
684730 620270 644322
658975 656914 693145
687824 606150 669201
642603 691946 667645
714838 591055 652113
701673 614771 645747
761818 601823 625861
709221 579002 665810
702715 663139 621008
680672 603777 679424
701859 650028 628772
675287 668553 655733
744108 580653 654160
707559 576477 681313
718782 590985 649463
686011 604622 675169
725127 564714 681074
718723 659670 615466
711307 576786 681178
639037 696218 662944
706801 582196 665248
704428 603310 643331
757191 609229 616661
646769 692176 661345
594567 687416 671446
677298 683455 635647
653864 724204 634003
714121 599623 645331
657977 689167 646416
625797 704194 666260
680484 651649 656336
703640 602315 646740
657367 685342 648394
650203 627872 711707
710803 577466 669279
746683 613779 621922
754192 602165 628992
684070 684977 621482
740071 603787 632087
647520 709642 653474
714704 650134 623284
687147 598820 684834
716498 629650 631223
679806 664795 653449
633294 633072 720526
762780 615011 603777
701407 614434 649242
711583 580176 665241
635271 728066 649441
686743 661639 641142
686320 661858 642774
642301 724968 648166
663394 657511 676726
677532 675181 638483
699589 582332 664688
686645 682933 625126
647426 691098 669222
692021 666037 626886
704069 581042 673396
703367 579172 687435
723326 651340 617160
757702 601303 628315
695616 598762 664456
670607 674411 641081
618637 709407 661510
682638 656969 649774
649533 736112 635641
682285 610978 661928
673798 608703 666825
671061 683068 637393
670253 628054 697472
660436 695183 641685
694838 599506 658972
674836 665701 663623
628703 650133 710661
679520 672872 634726
618094 656583 722658
691227 587788 702477
653845 688949 652692
678703 667627 654868
762434 606395 621046
715334 648890 621894
686114 670155 631691
661509 673338 668390
631800 720416 652880
697237 603880 650720
749347 604164 621322
716249 565496 680297
604828 667379 682908
677950 683784 625905
717985 594267 649588
691320 602661 664046
609863 671193 680386
763497 605475 618397
710673 611303 639408
646360 724395 651765
669990 685156 644538
714889 650809 621674
678631 662996 655206
759422 609022 612375
692309 663862 636868
655179 681066 665430
682489 662103 655007
649645 628639 710495
683852 663472 643703
743938 598422 633509
658837 709611 642415
687509 608855 662467
744848 618728 603749
664362 697676 641108
681953 662711 649644
674881 667202 662538
679092 681342 630818
592574 681518 676956
743359 620452 611212
729446 586483 639222
709353 620669 635754
695216 655889 626672
743394 609603 627003
677732 668918 642803
683970 687300 622598
695042 628284 633209
681526 611725 664336
729581 628817 605696
693276 630321 635112
673331 693074 634910
703467 598468 648925
761896 605454 621279
657567 681430 649079
671136 685970 637220
627718 726257 653689
657249 629794 709091
660073 679945 657138
715706 647368 626805
663444 701178 638422
658202 714178 643980
728098 568269 663685
632196 633998 721106
688217 610210 661794
715911 578419 657186
708023 601778 643323
688329 606490 666019
632984 634105 711937
742727 559306 673870
640281 726192 652309
707431 580238 663725
679241 689242 623153
682087 618417 656508
695860 581054 682833
701386 587709 658173
640778 693381 663673
746830 629749 601130
639079 695266 664140
627582 613247 727433
635490 627995 714836
639100 632720 704720
687058 616194 638441
705979 581643 668591
723505 618828 621901
750074 633807 593963
