3580 510.675
1.59232e+06 1.33773e+06 1.2626e+06
1.48386e+06 1.43736e+06 1.20546e+06
1.43939e+06 1.20466e+06 1.49153e+06
1.28268e+06 1.36867e+06 1.61568e+06
1.2765e+06 1.64228e+06 1.3443e+06
1.19252e+06 1.49897e+06 1.4875e+06
1.55679e+06 1.29904e+06 1.35272e+06
1.22422e+06 1.43961e+06 1.51941e+06
1.42714e+06 1.24343e+06 1.43973e+06
1.37881e+06 1.23851e+06 1.50344e+06
1.44636e+06 1.44672e+06 1.23054e+06
1.30829e+06 1.35479e+06 1.59399e+06
1.28135e+06 1.64147e+06 1.34137e+06
1.2259e+06 1.45314e+06 1.46682e+06
1.29936e+06 1.61404e+06 1.32452e+06
1.43063e+06 1.20589e+06 1.4998e+06
1.34997e+06 1.58574e+06 1.32056e+06
1.2708e+06 1.60737e+06 1.39214e+06
1.42286e+06 1.27043e+06 1.43686e+06
1.30948e+06 1.35317e+06 1.59734e+06
1.42949e+06 1.21805e+06 1.48536e+06
1.38203e+06 1.26624e+06 1.46391e+06
1.23339e+06 1.45013e+06 1.46938e+06
1.20066e+06 1.48119e+06 1.46515e+06
1.30097e+06 1.35409e+06 1.60828e+06
1.33461e+06 1.3176e+06 1.55439e+06
1.3242e+06 1.37658e+06 1.54618e+06
1.58687e+06 1.33836e+06 1.2592e+06
1.29145e+06 1.63602e+06 1.33412e+06
1.42295e+06 1.25811e+06 1.44028e+06
1.38778e+06 1.27674e+06 1.46171e+06
1.29119e+06 1.63017e+06 1.33417e+06
1.47501e+06 1.42531e+06 1.22748e+06
1.58344e+06 1.34464e+06 1.26189e+06
1.36384e+06 1.23995e+06 1.49393e+06
1.28945e+06 1.60567e+06 1.33859e+06
1.40936e+06 1.20838e+06 1.50654e+06
1.39128e+06 1.5297e+06 1.32799e+06
1.19926e+06 1.48304e+06 1.46778e+06
1.34349e+06 1.30908e+06 1.56221e+06
1.39813e+06 1.2483e+06 1.47926e+06
1.24261e+06 1.42625e+06 1.42405e+06
1.56125e+06 1.28527e+06 1.36794e+06
1.51912e+06 1.31358e+06 1.39533e+06
1.33325e+06 1.53524e+06 1.33932e+06
1.36096e+06 1.30964e+06 1.55219e+06
1.26429e+06 1.63324e+06 1.35786e+06
1.27563e+06 1.37871e+06 1.61085e+06
1.25619e+06 1.42142e+06 1.43045e+06
1.29554e+06 1.59668e+06 1.3452e+06
1.5531e+06 1.2919e+06 1.35783e+06
1.30158e+06 1.3556e+06 1.59148e+06
1.35058e+06 1.27341e+06 1.58295e+06
1.2824e+06 1.3742e+06 1.61276e+06
1.36109e+06 1.30656e+06 1.54953e+06
1.48927e+06 1.34036e+06 1.3934e+06
1.29734e+06 1.59308e+06 1.34621e+06
1.34279e+06 1.31467e+06 1.54252e+06
1.19753e+06 1.48669e+06 1.48231e+06
