1400 7.16776
776107 775755 806737
786345 781202 805766
804923 757520 822171
806153 786387 778114
817916 769150 799191
798352 774913 805111
822550 776029 773019
768014 795032 800861
792978 798248 770847
804972 780685 782474
826824 781985 764861
794384 783148 789457
825481 775940 780128
828291 772198 776294
803142 795141 762423
810701 784856 769570
764881 814527 817137
814936 768116 804906
796920 797132 781369
784061 784548 781559
813540 769616 809156
783088 766995 810267
813618 782578 775574
805637 773570 786154
832173 772363 772872
834280 792358 760249
805843 770350 786050
826752 763014 818623
768769 799734 752912
793581 775582 807567
