7246 512.169
569687 544914 475060
574814 526457 478029
566897 570865 470355
561032 540208 479330
585563 552241 466246
556648 545738 477912
563862 546005 475971
570637 538250 473566
572716 535291 467790
566309 550939 474594
575324 533296 474096
571879 546781 473034
558676 561595 476299
559175 558232 474013
559478 542720 479143
563927 557329 470686
569480 571140 469332
559077 555371 475320
561651 538118 477231
562575 533427 478088
554398 551818 477033
568512 545395 477085
578870 531002 475355
508732 559196 505317
513021 538768 503838
524866 517320 501550
510838 548207 502420
534258 534434 479633
507121 548548 516284
514903 517957 506664
517152 535599 486793
523946 526030 485096
512749 547652 498635
526636 525169 483271
521709 510976 503915
526328 510397 500380
522717 534610 492915
523166 544228 486645
515541 530416 495221
516759 526429 500061
536698 518418 489321
509373 537203 510955
524176 519359 492850
525719 525930 480383
531796 523414 487310
518856 527461 495692
523364 520057 493428
518236 525639 498977
524670 518293 503755
515986 537935 493369
518830 523980 499535
532909 496727 532885
519862 509052 521030
520783 516203 507843
545041 511227 489098
551652 497686 499428
546040 507528 494106
512528 519247 512437
526114 519287 493755
532672 494885 534615
528139 507943 495784
515422 526093 500805
519226 515876 510681
538265 508529 490923
535968 494092 521883
521214 516522 505040
533983 501757 497340
514119 525291 503274
517861 517526 508473
512898 523772 505513
531753 506411 500906
520155 523565 494323
535233 494371 510845
537166 513025 485091
521508 521604 493073
526916 504601 501028
529183 515078 490066
542047 500831 499990
514427 527727 496324
533367 518585 483580
554841 495889 500246
507137 538541 518516
514099 529651 499303
542501 501465 499011
528712 523584 491990
546861 498725 501146
558851 500345 496283
508663 539260 508108
512544 540564 506160
540546 501625 503049
534008 512103 491060
542043 492590 504743
553036 488897 506569
557846 507069 494465
563253 486779 518856
536285 504032 496659
505528 571646 539582
554030 486810 512514
567675 511225 486119
510893 533063 519258
514859 515134 523885
543901 487166 507666
524278 502903 517173
524294 499042 508018
540623 495015 502740
550754 498158 500278
546636 507534 490369
518048 511171 515231
522904 508878 513608
561755 485085 525107
525241 518596 501044
515671 516724 515754
557325 507009 496554
533283 507617 500511
