4991 83.3672
313259 292106 318495
289850 337870 305064
300908 297195 317809
296393 309131 310458
294851 325622 292813
304099 297429 304942
297817 339770 290843
334674 302340 281000
289277 320384 307517
345687 322364 270456
314903 290740 305990
313913 286987 325467
322292 325152 277136
320295 286827 320609
325447 324182 276034
350833 299127 282917
317912 342947 276543
277868 341863 332440
327876 319562 278009
292932 316652 318364
323811 290336 296713
297726 340635 289644
312579 290339 330219
328470 323816 277870
312689 297266 305597
313313 297134 309382
350200 280574 315408
317411 337889 278302
313771 296808 307701
311742 303946 300163
340552 291187 290982
288855 344063 286493
320887 331851 266776
357820 322639 269617
337310 277208 321479
292561 317630 313969
297416 311138 297568
305438 326631 278759
298766 300873 307658
285274 346211 300843
313836 294235 307626
328364 289048 293165
362067 288427 299249
301088 309056 295319
320159 298704 298100
320912 295680 297916
311858 313373 290168
326739 297997 284450
345176 284250 308013
312160 302471 278485
295954 322090 301832
317337 301321 297263
333272 286150 301003
290319 331107 306316
309115 305903 300353
339397 284428 312241
322053 272762 323816
319637 332076 274163
310342 304983 297110
291434 323899 296919
298902 300151 304351
306523 321320 282835
326211 285302 319215
296647 298394 315450
310307 305264 291155
316817 351886 277928
284282 330969 313111
334799 278490 322881
339910 288629 300211
361547 307588 276111
318617 324111 278202
307463 324072 282657
303692 306072 291738
300135 309153 301481
296461 315478 306452
287968 321944 319057
302375 313836 283959
322832 288970 314900
289753 318085 325308
290463 310728 320228
317489 292180 302729
286774 338165 305818
340642 285637 309288
333777 319408 277345
333012 282518 313758
317864 302029 290611
322250 282782 322738
309802 298023 303134
326020 291805 289411
335874 308643 277734
321339 284276 322576
296468 318096 301398
298017 325149 287821
327168 346667 266170
318851 289243 310478
301370 291554 319780
321213 288192 319690
302207 298815 307574
301532 318638 283546
331838 329986 272164
320380 296960 286030
303078 304418 303908
342508 294864 287696
314104 294549 301525
354038 281040 314927
325177 296322 292287
307109 295890 316430
335125 309709 270934
332818 323351 268055
317620 335305 278435
330153 286582 302092
317278 289189 323781
305763 303385 300940
292978 311218 308004
323216 293088 298228
