4 0.268302
750546 786317 827642
767700 795714 797645
792086 765548 823989
839075 819314 739884
770838 809177 783059
776093 787934 816178
777088 780469 806032
777133 805258 792524
786813 852254 752216
792758 800870 769894
805616 756697 778397
809213 768527 769736
835741 799261 742815
766472 795069 812814
773133 778594 843633
778345 835362 777624
780983 813658 756406
785286 808784 772866
786562 772012 798280
792615 809826 768785
802206 796482 745446
803443 788467 768921
808704 745272 816137
768104 800264 794615
776083 818130 780966
778724 776390 784261
780841 771592 817343
784025 773224 785050
784901 782410 773065
795040 777851 770968
798133 800938 753618
805137 769993 787747
805360 778446 767639
826861 749045 782062
770033 823321 786626
777670 792526 777913
779387 777701 781443
779944 793201 773649
784580 769816 818422
792138 765773 812810
792539 761099 805676
794498 770005 801374
796245 775519 781260
812109 767973 769766
822148 792672 757088
822837 785127 764653
823777 748339 801985
858073 788293 764535
