1772 92.3863
625620 631736 678499
626353 619665 670689
634731 620003 639213
627261 623936 648346
631294 614725 655479
620130 631819 662701
621647 647296 649768
629221 664499 627215
635478 597109 664424
643136 601012 639128
685890 635650 581132
636593 626022 624518
641622 605712 628574
628550 625766 627252
640152 592140 659515
637619 628179 603455
643806 605488 638708
638654 601643 640370
643336 619055 607702
649913 632904 599928
682614 645241 580210
648125 650704 588827
648918 583092 635595
655632 570890 637184
638170 617305 637889
648450 583107 624880
640054 625493 626075
641142 624421 631844
641995 618824 619407
646103 641454 595480
655948 630041 591733
679066 639682 580349
690605 625834 572624
685709 544661 664325
655425 642883 589985
655517 575365 626199
676578 547417 673902
676541 588588 596219
689738 618503 580752
683809 551479 615591
683526 550684 616087
663493 557345 657028
673597 551480 659630
669110 567055 603183
689269 536711 638307
689953 533144 649351
682377 546761 670852
689746 538883 623048
702389 531371 642264
703853 536420 621880
712169 548418 614443
729353 532153 629921
702871 549045 612534
717284 534381 640273
695087 550856 606755
651630 580200 630509
679223 554741 585293
707552 543414 614845
721943 538300 605501
690825 554602 593345
725344 530039 642765
719010 518217 648385
718653 519241 651396
717834 525845 647943
732428 531675 636994
719042 528330 647438
732566 526071 642241
729594 532622 628000
674451 616234 583032
675081 603584 587731
651527 596406 601873
656955 574587 634720
671609 558557 645077
699886 613373 566258
676570 601849 581658
693231 602199 575921
655174 574518 640835
670196 563793 611792
670982 591039 593974
671131 579351 602562
679121 586005 586625
653296 570198 644432
656994 569957 632762
657098 593620 591979
681144 552593 641411
646925 578342 644223
655743 587346 617439
658555 567575 605368
658875 563263 621896
662383 617018 588764
686884 587280 582040
656449 580000 602612
705719 602415 572911
654746 586952 617970
659795 565473 607907
673160 553200 614234
692818 566569 578407
644583 591153 603185
651047 581887 630986
668048 592880 593231
672994 563073 629143
673294 588681 601779
676240 587331 600481
679068 587336 597023
