631 34.9704
677592 638255 587762
637611 592870 661758
667909 612409 596892
683615 577909 615262
685072 600840 588883
638863 592741 656522
626904 593254 670011
681061 565074 647905
694388 615731 583555
658337 606962 597684
667265 628405 597013
688034 585595 602757
701812 601082 582650
643227 654100 607930
678011 562237 661011
692229 577130 619955
715621 571646 624481
629628 628687 640970
633678 601995 660727
714989 594435 598479
649586 637433 602942
652692 612541 601432
680553 628589 585731
685750 592587 600761
689878 600375 595905
641455 626259 608391
654565 578084 624707
694238 564727 652846
638777 613992 615669
624659 600811 661903
626518 604315 655802
668162 565132 674736
673340 640089 588185
638634 585128 665427
635512 590228 664736
690512 637067 578970
651894 582440 615398
637917 581102 669674
740116 595865 587318
653961 591124 603430
683961 604173 588586
696993 615727 582193
665429 573648 628622
749350 593805 590808
631432 582054 667601
691733 623483 573142
639615 589323 636094
690736 624518 575306
668584 608782 588272
674421 605414 597243
634028 593707 646836
671164 586503 603215
705131 594594 597413
670722 572972 624753
695690 647204 571167
638920 570256 644158
651552 615423 605001
758584 595332 590560
685561 610860 584734
644268 590220 617957
717559 589621 598781
672727 567450 626082
648482 616725 609034
701213 639333 570397
633446 603687 619482
717572 586444 595394
701163 630451 571376
704578 604995 576371
717801 598878 580311
699246 595873 588090
694209 620663 573699
657751 586248 606512
710199 636717 567302
659115 565849 633609
630515 605324 625560
637902 604395 617025
734143 609483 574987
650019 602119 610186
644250 599189 611949
653909 588153 614763
655408 578073 610014
712945 634827 567415
649963 595439 616070
744710 601091 578864
646675 599676 610803
701653 609291 583461
651762 607003 607485
701979 610724 568346
641330 593434 624449
646548 589098 616556
641487 578545 628562
718372 619473 566121
657629 575946 628885
710800 630743 568066
726717 614442 557686
646874 577610 637702
638683 596113 631983
658881 600392 600024
648735 582712 620183
721708 617247 564615
647359 594138 616352
754359 606950 566095
746718 607639 567225
721060 631594 564603
