10072 190.39
316288 311491 275677
330694 300080 286166
294941 314266 305886
299466 307445 299161
330459 289871 293792
334798 286182 297757
303198 320125 286315
313214 286899 315561
303762 316804 290482
310188 293096 309733
301483 297735 309239
342936 295800 288685
309731 315544 281837
299610 297339 317204
303643 302672 294938
360549 272840 332419
306462 295637 309654
331542 291380 289945
290067 317956 312044
333984 300345 283231
297249 310347 295915
311849 289012 310261
321158 298408 290342
336092 311482 272356
299585 300363 301057
297557 304552 306000
350538 292615 289750
293699 301789 324419
289254 309452 319419
305615 288522 315987
284917 312541 313254
288564 339368 297521
325266 287832 297110
294102 328986 286840
328259 301212 287811
304826 323555 280464
306134 305860 286807
303491 340415 275453
322841 281791 312938
293171 321443 302055
295132 336179 286025
348345 278912 305919
309080 360355 275396
310813 315111 273622
325962 300112 289997
305350 333562 279346
309335 320533 275825
304006 311035 282882
334135 300912 282562
343654 289545 294441
297210 308200 318563
299959 318692 286970
340783 289924 293406
297488 295560 319455
296825 307628 319242
315832 282503 298261
321412 303353 285067
331263 298423 288005
297272 307687 292160
296305 315195 298580
319691 327675 272625
296392 309817 313506
285289 311170 330723
307361 297286 290397
340911 322272 266204
292149 324487 287912
285491 324036 310329
321891 335775 267889
357808 300208 279735
319034 302377 286754
300565 350766 282905
295726 322271 297261
294723 314454 306521
295841 299720 322077
329278 294764 292095
314285 289215 308171
343403 296805 288034
331810 302895 285590
308276 334928 277265
307788 326631 279524
348087 298120 286845
340065 334669 262389
314975 302607 287373
308230 322838 282506
319866 317117 269790
329998 295817 289824
298126 302414 316743
300222 345459 284371
321694 316891 268022
288226 322478 300613
302138 347820 283869
306174 329297 279133
307635 294158 314852
325528 302726 285612
324847 303202 272512
307846 296705 308466
322343 279875 331818
343065 300316 283475
295199 304303 323907
327994 335339 266135
310495 290887 292983
308043 327784 278051
327548 333409 267692
284858 345109 312717
294261 320889 305706
324279 277527 309896
297400 303365 321301
322252 280572 326287
306347 299932 299921
314401 287863 303594
311737 304953 279071
292498 309818 308907
322271 303144 283729
293868 321317 304151
309516 316806 281248
294564 323710 296574
302187 323532 285604
334836 302201 279336
338734 296636 288613
310472 289419 310300
277904 327995 317821
336466 295568 289711
297508 302436 315673
