26604 961.796
586236 464670 424355
593812 456593 428278
604746 459519 419250
593596 460676 428469
596331 454091 430447
599114 457000 424103
596035 458078 423214
600773 457624 420577
594088 462352 423993
604637 467466 416173
603222 455694 419710
609144 448631 430978
584479 465552 424637
602022 461826 418160
609014 449556 430692
601992 460994 419333
601141 453217 431233
601319 458164 420213
602891 453656 426844
603493 453863 422679
604142 466587 416692
611301 448260 432265
608750 449051 433143
597031 457172 425804
593497 460908 427604
601344 448991 435547
604552 472710 414741
580827 466720 424865
589291 468897 423528
596267 466749 421598
602998 450549 430390
600228 456159 423673
591664 467805 420117
616638 482809 411010
589349 471307 421239
601446 455898 427772
595065 459721 427265
596937 462326 419333
598237 471395 418178
610200 480832 411252
596602 473075 415899
608808 486736 412008
614021 485817 407724
590055 458516 433647
600292 450511 435043
592177 450602 435755
591626 456981 434730
592722 464479 424501
567901 459951 445830
571290 449255 459850
568300 467347 427109
560909 465971 443143
570389 456073 439346
590052 457326 435139
574376 461050 425186
588623 450760 435553
584709 459475 433382
572515 456782 435239
572820 448344 440959
574242 460619 430397
589599 443110 448675
597054 448714 435819
577424 445998 437133
607149 451389 428106
610833 435805 449482
584173 438092 460487
585020 454185 435403
613949 430412 463937
611771 433190 466592
599404 442936 440973
603965 437510 441229
618612 433195 459756
615846 432527 462198
619307 431808 454553
586147 445068 439387
597218 433395 450088
600508 443367 440634
606794 449121 433241
594375 448515 435860
596772 437995 453688
600662 427557 471539
601408 447338 436361
613411 442593 436667
594786 451921 432613
592282 442276 450487
605750 436382 444507
597830 442938 444978
593306 438619 445546
572024 455754 441856
574078 443124 454394
569160 450009 458878
561323 465673 443348
552076 508537 432876
556388 462481 471896
564819 450603 454439
551229 493404 435609
546809 474219 443801
556221 484653 430285
570944 492328 424471
554339 504192 428688
576471 453487 437097
540707 467703 487312
564378 455336 448686
556561 464108 448583
559687 458317 467888
545129 477644 439751
540977 470208 462195
558753 458909 447062
560778 455141 454516
556528 460545 461631
550587 469574 444904
540726 474986 448971
558293 467021 445506
567340 447157 466742
535309 494189 456612
538056 475964 448590
565882 495477 424110
545013 462650 460911
558495 482294 430184
556321 465478 451649
562901 473786 429713
553137 464847 452927
525897 504984 464442
556821 465262 448338
549671 481080 438014
549606 491267 438451
540756 486644 446238
577062 471417 421060
545855 466726 450226
543441 493064 435801
554965 490537 428533
532912 498822 458970
533690 483924 481477
543405 504001 440093
561667 476463 425068
539546 475726 447754
561763 463818 431926
561338 482203 426879
538015 484526 460195
535523 504943 452863
551876 470045 434082
565405 455725 447522
551579 468729 436504
552759 498830 432533
542804 503429 441402
526867 487293 460118
563055 497986 422843
558744 486865 425957
563439 451714 449527
560142 463968 444252
572606 469819 424159
535975 493534 441405
553066 482357 431189
548483 474583 441288
571320 474141 412222
