606 2.20163
152445 156195 168613
153597 165279 156069
155482 161786 155757
156685 149320 168053
159768 157460 164180
160129 157322 163597
162487 157275 167805
163071 156654 161179
163529 164651 144290
164946 167920 132995
167866 138758 160285
175927 144449 158240
178204 165290 138895
157041 168497 150088
168900 149507 158862
170091 155118 154229
167230 157983 152448
149612 160697 176068
160343 166190 155588
158225 173924 148888
167056 154374 165635
143716 161464 156502
163601 160355 146970
166975 158916 153158
163375 164057 147478
172191 146624 140371
165741 154344 166381
168753 157966 152207
160641 157715 156439
171130 137141 171111
156294 161267 168355
157165 157324 165834
