752 40.0389
551043 535620 512675
552811 532266 515737
553810 541760 512500
541196 548871 514637
554638 533087 513462
551291 546675 508533
546054 546405 512668
555316 525979 507813
557472 524220 504429
549074 528035 517286
559150 528845 498574
549678 543714 516209
532085 538037 517095
556354 529691 500009
552302 518354 516800
549262 535028 516352
556919 515693 511317
542882 537905 540210
556333 508156 512926
574802 512152 492142
568983 499098 496072
561796 501282 500481
550769 514634 524384
558171 503847 516541
562570 499561 506875
558114 505466 504129
554642 505324 515312
556877 516141 509862
555929 509315 512827
564687 498372 518280
561663 513544 503066
577917 488597 504709
570277 492617 506855
574578 495151 503722
550619 523405 518724
561239 495873 521448
557928 492598 521745
564326 498426 509006
577050 475749 520324
565489 491147 518221
574161 485549 517520
578111 483719 512445
600099 482665 506730
556102 522328 510546
590883 483175 497093
571368 486841 508314
557512 504424 513399
584473 484531 511777
563220 520034 496364
595101 498353 492048
578158 478692 519500
580416 495226 493270
564768 494400 513181
587684 477107 508387
579049 482148 515548
579967 485593 506639
600163 505307 489787
565531 479282 524551
584481 493443 493181
580677 478249 512065
577597 483255 513625
590381 475188 542559
568369 498262 506781
565988 488870 506995
583507 505881 483028
578180 499561 492490
589097 483637 502382
576019 489794 500090
587185 485446 498998
569087 497850 506236
566792 498790 503574
565291 501007 505621
578938 519122 481388
581007 484649 507651
559867 501557 508773
565138 516729 497027
557941 499193 520455
568542 518757 491354
561569 522855 490827
565200 495399 511213
571462 505269 494496
546793 490377 525448
578476 487551 502494
582805 515826 484829
592738 498647 489978
604164 487174 494669
597257 519032 473628
577949 509608 486318
570219 515659 490227
555032 532956 508691
580853 500339 490106
573075 507990 492626
582714 485065 499037
566373 499723 504039
561683 484458 562722
620464 469489 567948
590586 518532 482315
