5335 560.816
1.27362e+06 1.21497e+06 1.31359e+06
1.2872e+06 1.23409e+06 1.23916e+06
1.28068e+06 1.20027e+06 1.32115e+06
1.27704e+06 1.21542e+06 1.29156e+06
1.27193e+06 1.21619e+06 1.3056e+06
1.27117e+06 1.2737e+06 1.23833e+06
1.27359e+06 1.29405e+06 1.23092e+06
1.2623e+06 1.2267e+06 1.26731e+06
1.27276e+06 1.24603e+06 1.24446e+06
1.2791e+06 1.27582e+06 1.23809e+06
1.26801e+06 1.27082e+06 1.24391e+06
1.24037e+06 1.26049e+06 1.29814e+06
1.2537e+06 1.2965e+06 1.26624e+06
1.24747e+06 1.21904e+06 1.29272e+06
1.28568e+06 1.29221e+06 1.22824e+06
1.26903e+06 1.25793e+06 1.25403e+06
1.27798e+06 1.22307e+06 1.2613e+06
1.26896e+06 1.25828e+06 1.25372e+06
1.2549e+06 1.24522e+06 1.27434e+06
1.27653e+06 1.21145e+06 1.32293e+06
1.28132e+06 1.22608e+06 1.25954e+06
1.25811e+06 1.25618e+06 1.26418e+06
1.24814e+06 1.22987e+06 1.28407e+06
1.24632e+06 1.24755e+06 1.30433e+06
1.28514e+06 1.27072e+06 1.24241e+06
1.36445e+06 1.25715e+06 1.18709e+06
1.25434e+06 1.29517e+06 1.26116e+06
1.25356e+06 1.27625e+06 1.27143e+06
1.25805e+06 1.27022e+06 1.26864e+06
1.26582e+06 1.26608e+06 1.25578e+06
1.24838e+06 1.25445e+06 1.27145e+06
1.25002e+06 1.30249e+06 1.26636e+06
1.36868e+06 1.2714e+06 1.17153e+06
1.24644e+06 1.26436e+06 1.29056e+06
1.265e+06 1.23587e+06 1.25962e+06
1.34396e+06 1.25938e+06 1.17485e+06
1.32021e+06 1.29671e+06 1.17387e+06
1.24623e+06 1.24611e+06 1.31442e+06
1.26623e+06 1.22399e+06 1.28818e+06
1.22709e+06 1.30771e+06 1.31035e+06
1.37151e+06 1.24466e+06 1.18635e+06
1.38581e+06 1.29086e+06 1.17012e+06
1.24801e+06 1.28285e+06 1.27247e+06
1.26027e+06 1.28549e+06 1.26345e+06
1.25579e+06 1.30722e+06 1.25091e+06
1.33459e+06 1.27472e+06 1.18922e+06
1.23252e+06 1.27284e+06 1.27931e+06
1.38856e+06 1.27058e+06 1.17038e+06
1.26156e+06 1.28926e+06 1.25946e+06
1.33473e+06 1.30174e+06 1.14955e+06
1.35545e+06 1.29348e+06 1.1735e+06
1.32341e+06 1.30317e+06 1.16671e+06
1.31778e+06 1.30658e+06 1.18823e+06
1.2929e+06 1.2648e+06 1.20419e+06
1.26034e+06 1.29087e+06 1.25725e+06
1.26996e+06 1.28836e+06 1.24292e+06
1.33253e+06 1.29473e+06 1.18904e+06
1.24484e+06 1.30699e+06 1.26684e+06
1.38018e+06 1.29092e+06 1.17145e+06
1.24136e+06 1.24971e+06 1.31264e+06
1.23844e+06 1.26827e+06 1.28383e+06
1.28253e+06 1.29605e+06 1.2276e+06
1.33653e+06 1.27525e+06 1.18192e+06
1.22867e+06 1.28301e+06 1.30288e+06
1.24499e+06 1.28942e+06 1.27465e+06
1.22705e+06 1.30168e+06 1.32291e+06
1.24835e+06 1.30634e+06 1.2688e+06
1.26153e+06 1.28306e+06 1.26037e+06
1.23849e+06 1.26238e+06 1.29167e+06
1.26583e+06 1.29419e+06 1.23624e+06
1.23563e+06 1.26941e+06 1.3186e+06
1.31573e+06 1.31984e+06 1.19042e+06
1.25679e+06 1.30449e+06 1.23636e+06
1.23157e+06 1.24361e+06 1.32069e+06
1.27451e+06 1.2992e+06 1.21122e+06
1.22534e+06 1.31875e+06 1.3256e+06
1.24828e+06 1.30914e+06 1.24988e+06
1.45818e+06 1.24151e+06 1.18984e+06
1.28565e+06 1.28191e+06 1.23809e+06
1.25808e+06 1.26965e+06 1.26995e+06
1.46146e+06 1.25148e+06 1.18508e+06
1.28842e+06 1.28949e+06 1.21206e+06
1.26372e+06 1.26734e+06 1.25155e+06
1.21753e+06 1.32366e+06 1.32165e+06
1.21878e+06 1.33141e+06 1.31697e+06
1.22444e+06 1.33689e+06 1.30622e+06
1.41865e+06 1.25569e+06 1.18517e+06
1.26825e+06 1.22488e+06 1.27214e+06
1.27978e+06 1.22979e+06 1.24637e+06
1.2835e+06 1.19445e+06 1.26243e+06
1.2895e+06 1.19109e+06 1.26565e+06
1.27837e+06 1.2461e+06 1.24314e+06
1.32894e+06 1.15481e+06 1.29438e+06
1.27687e+06 1.24177e+06 1.2526e+06
1.28522e+06 1.21618e+06 1.25076e+06
1.32218e+06 1.16018e+06 1.26862e+06
1.31205e+06 1.16219e+06 1.27963e+06
1.31403e+06 1.18461e+06 1.24011e+06
1.30032e+06 1.16894e+06 1.25761e+06
1.31928e+06 1.16791e+06 1.24249e+06
1.35e+06 1.21037e+06 1.20846e+06
1.30306e+06 1.17463e+06 1.25437e+06
1.36504e+06 1.18894e+06 1.2186e+06
1.31874e+06 1.16595e+06 1.24654e+06
1.32969e+06 1.16152e+06 1.25301e+06
1.28778e+06 1.22106e+06 1.25057e+06
1.27756e+06 1.20855e+06 1.26666e+06
1.28784e+06 1.21537e+06 1.21901e+06
1.3366e+06 1.21122e+06 1.20215e+06
1.33668e+06 1.18064e+06 1.22965e+06
1.26996e+06 1.22977e+06 1.25325e+06
1.3032e+06 1.22011e+06 1.2082e+06
1.29904e+06 1.22218e+06 1.19043e+06
1.31689e+06 1.18156e+06 1.22892e+06
1.34695e+06 1.17138e+06 1.23766e+06
1.32294e+06 1.18014e+06 1.2368e+06
1.29502e+06 1.18944e+06 1.20991e+06
1.32451e+06 1.21078e+06 1.20917e+06
1.31528e+06 1.18288e+06 1.23486e+06
1.31521e+06 1.17586e+06 1.23968e+06
1.33159e+06 1.1642e+06 1.24505e+06
1.34066e+06 1.18839e+06 1.22679e+06
1.29444e+06 1.18386e+06 1.24605e+06
1.36701e+06 1.17397e+06 1.21649e+06
1.34309e+06 1.17338e+06 1.2229e+06
1.3581e+06 1.19846e+06 1.20418e+06
1.35089e+06 1.19364e+06 1.20888e+06
1.287e+06 1.21609e+06 1.25498e+06
1.31209e+06 1.17408e+06 1.2498e+06
1.38236e+06 1.15465e+06 1.24584e+06
1.36859e+06 1.14645e+06 1.26621e+06
1.36952e+06 1.13539e+06 1.27828e+06
1.34803e+06 1.1601e+06 1.27305e+06
1.39007e+06 1.11588e+06 1.28329e+06
1.3575e+06 1.14787e+06 1.24786e+06
1.3969e+06 1.15597e+06 1.24256e+06
1.35577e+06 1.14084e+06 1.28622e+06
1.36376e+06 1.14545e+06 1.26774e+06
1.37792e+06 1.13308e+06 1.2509e+06
1.37349e+06 1.14299e+06 1.25678e+06
1.41283e+06 1.12494e+06 1.27672e+06
1.35316e+06 1.15313e+06 1.25938e+06
1.3636e+06 1.14307e+06 1.28078e+06
1.37341e+06 1.15234e+06 1.24769e+06
1.35727e+06 1.13928e+06 1.28581e+06
1.35682e+06 1.12977e+06 1.30293e+06
1.41921e+06 1.10454e+06 1.31354e+06
1.36155e+06 1.14456e+06 1.26861e+06
1.36918e+06 1.14134e+06 1.28169e+06
1.4187e+06 1.11224e+06 1.30799e+06
1.42605e+06 1.11129e+06 1.30262e+06
1.37788e+06 1.11841e+06 1.29612e+06
1.37244e+06 1.12597e+06 1.26345e+06
1.41717e+06 1.11329e+06 1.29383e+06
1.40148e+06 1.10638e+06 1.31355e+06
1.36715e+06 1.14714e+06 1.25848e+06
1.33948e+06 1.15748e+06 1.28838e+06
1.38582e+06 1.12254e+06 1.29531e+06
1.36139e+06 1.1469e+06 1.28337e+06
1.3421e+06 1.14671e+06 1.3188e+06
1.38008e+06 1.11306e+06 1.29979e+06
1.34742e+06 1.15437e+06 1.30501e+06
1.36438e+06 1.12069e+06 1.2994e+06
1.35117e+06 1.14421e+06 1.29959e+06
1.36643e+06 1.13091e+06 1.28561e+06
1.35057e+06 1.15399e+06 1.26311e+06
1.35472e+06 1.15168e+06 1.27691e+06
