162 3.65914
244783 262267 274170
290144 256852 232025
289796 253545 232832
229951 279815 270688
238009 269887 283007
285294 245912 238490
252814 281056 257031
240500 262577 276651
241904 272933 265675
249137 281985 251482
229567 278331 273904
246662 262775 273662
252876 266730 264132
249149 260736 273146
256959 265049 260550
279761 240273 244555
283034 245847 239848
298148 246189 237440
237477 285569 260015
241682 269790 273301
267123 277017 239565
231447 276644 279492
239910 277735 260301
252421 267611 260796
259962 273495 252087
279705 244447 250490
293470 239669 241146
231581 276317 276114
246830 269546 269987
256056 273638 259308
267137 253589 249461
267280 277227 238694
272986 261924 238588
286256 230813 252390
299905 244003 229177
238828 267051 289591
238938 286409 258600
241123 262362 276970
256014 264026 265037
268455 262569 243666
272461 261072 241983
274248 260499 241685
283947 245594 238724
289415 256991 234388
234730 268248 293537
238012 272575 268059
241044 271956 274239
250307 267717 271514
251030 270221 265212
256541 275506 252771
271263 258039 243435
284981 251555 234507
285518 239140 246873
286006 233967 258864
292701 237670 244109
294531 251192 232841
237159 274790 273402
245701 263288 273171
245738 277491 261888
251350 264831 267639
258054 269759 257460
267062 280469 236831
269754 258823 242860
274925 242539 252809
294308 240467 239999
227904 287551 294226
237664 265722 294005
238239 291638 256034
241500 266003 273538
251045 264351 269854
261269 254360 244989
261363 272673 243437
270126 258551 243382
277566 241181 253183
280017 258673 227555
282698 268578 225515
286391 247079 238352
294427 238192 239593
243376 265489 274130
246698 271048 259690
250633 266733 272379
252769 261050 266119
256242 266460 261919
258959 273755 252676
273699 245788 242080
276364 247590 235187
278200 277999 233079
279028 236831 255383
280879 237390 248212
224471 291373 277551
228705 280014 261097
234162 270297 278710
234479 273563 278059
241721 272565 270797
246121 262495 273715
246380 266273 272590
250887 270315 263878
257623 272071 254167
269838 263466 242679
276061 260432 237503
279794 242983 242676
293263 251255 232292
299923 237374 238165
233501 278163 269129
234834 277093 269889
235034 269178 292996
236159 279895 262563
237638 272412 273176
243869 256959 275583
246917 279688 257803
274126 265316 237969
274414 245323 240907
275868 260502 239840
280494 242853 242318
292520 240706 238836
