66 4.51363
771897 830519 769177
784368 761715 778318
758266 808821 793465
755558 832432 792423
777428 780919 790643
767409 797395 781596
756136 823067 807237
799466 761386 784155
814973 790252 744417
833046 746355 798336
757767 805328 797158
768560 790661 782336
775314 761162 834255
769720 766574 808952
762413 825404 782326
784037 766199 775736
795421 747824 788466
774487 788724 770927
809975 814877 751873
757221 825799 776944
758544 799704 811018
783956 770512 782336
788574 775110 753107
769051 789582 815859
776765 780285 800831
753005 801026 813950
774101 788308 792608
764558 782652 828891
755676 818187 809476
780629 798952 770742
779676 820034 770828
823231 760357 776101
803793 762665 767535
854222 729462 783744
781025 774498 771195
835372 737829 780759
811558 765803 746179
774392 784744 808655
824051 744881 824669
788562 810495 768197
816097 803340 739838
777865 782492 781265
767354 790449 785652
780571 810652 770253
765697 803543 782636
782037 772170 768543
790870 757775 810892
795278 758254 806537
770609 802708 778055
831305 756497 782476
787588 827899 763558
802017 816820 746994
822268 757663 776869
