108069 1800.01
226662 144656 172956
219410 141040 190623
212895 175663 142378
200137 143460 196888
172080 189992 180370
170966 185492 189134
225246 142374 179180
172401 189126 180547
213370 142069 192674
185365 184697 153425
171943 182269 185095
216412 155759 154713
201973 144432 192006
214946 141617 189344
205530 170535 143493
214835 141816 189658
214591 142153 186790
205497 177780 144467
189950 181078 149942
173122 169643 182101
210017 162695 147043
186050 181827 152613
191452 147123 187758
174288 174143 166936
172444 179359 180094
210316 143126 181399
172614 177171 167212
171504 176366 185346
172935 178990 164573
213879 145730 172452
215684 145041 172958
210371 143084 178270
208936 155912 152583
179396 155816 183202
180801 178639 156851
174134 175205 161389
187045 178108 152928
185624 180558 153054
196310 145577 184539
173600 180005 164128
208892 145264 173954
191317 174912 148249
179573 153940 177247
205484 143528 186402
204758 145424 176561
208174 150494 159710
212641 147556 167060
214481 145163 169512
211458 142637 180954
205875 167614 143923
207532 166944 143729
202894 143995 188148
176154 182103 159748
212073 160353 148522
206951 144405 178429
213504 142024 192626
190920 168749 149287
211240 143913 177487
216124 156423 152034
206140 142376 192203
203461 171987 144700
181223 152740 186021
174908 164376 179837
192393 148039 185014
201976 142732 188684
182094 151653 177688
184199 151104 174784
204808 158033 152206
198993 176052 145337
197646 145071 181973
197824 147296 172416
173337 175883 174325
213572 155074 155250
210850 162570 148196
210931 144795 174292
199315 169509 145057
184573 160595 158331
182640 153519 170188
173024 173330 189251
213100 160373 148059
198590 172377 146480
211529 142462 178542
173762 175650 171149
182406 152567 172140
186003 149242 189018
177729 157943 179651
189023 148983 183714
211427 144254 175415
177447 163931 166773
179925 156948 170702
203215 145883 176694
211863 161473 148298
205422 155935 154508
191229 147505 188386
173448 173923 175291
202710 146150 171053
175770 170111 167287
181347 152765 176758
179626 169660 157797
196618 146842 178030
212969 143283 174731
196725 161693 150141
177039 171394 161710
202969 144127 185746
185242 151913 173517
213141 143778 174610
203994 172188 144541
203820 160116 151278
179173 158443 170471
199151 147493 171768
174372 164235 183645
175470 162306 179430
182486 151351 175289
205611 142606 184049
191108 148146 173277
183761 169908 153868
190080 157429 155506
196225 180028 146797
201994 165889 145527
178787 175762 158887
178952 173814 158414
181747 155054 169165
196437 150741 162390
176583 163409 170347
204435 162452 148792
177515 169200 163132
193262 147035 185769
178110 180434 160433
183176 150598 178918
176823 164647 168332
173856 168022 183240
175237 168937 168471
194153 146540 179708
176871 164727 168234
186523 159912 157522
197660 150957 160577
203962 147927 166531
207490 142246 188677
203592 144906 179432
205740 159216 149379
195067 149536 166173
175979 165021 169880
201063 156156 154133
204282 166496 144987
180737 176623 157067
195702 146383 183539
187626 173539 152882
187483 159058 157231
180899 176945 154710
177896 177087 160763
186936 180184 153197
184646 164901 155573
177602 166440 164980
200475 154461 155897
194460 152827 159271
196652 147807 169648
187699 158949 157031
176500 162809 172629
200723 161242 150246
199743 160722 150953
178230 156501 184284
202422 144999 183339
180016 154350 175605
179275 166260 161393
207761 147601 168983
182940 149714 185416
204309 165338 145596
200216 166130 147261
186789 159800 156100
208023 146296 167534
205424 164979 145887
183799 168544 154249
183003 170799 156209
188682 159660 154905
197267 151148 160217
189347 173093 150171
188906 154790 161332
194876 148261 170012
188272 157555 156798
175803 162772 178602
177069 169285 164016
200292 152143 159086
181633 161932 160676
201398 147184 171168
193679 158483 152814
194044 154176 158156
176276 160758 174450
198866 170898 145963
186902 172879 153228
198383 162582 148714
181315 153264 183420
179394 171195 159447
184349 167481 154857
207207 157409 152405
207301 163174 147448
184782 163488 154983
195925 148606 165626
198632 145196 180620
182005 162806 160014
199548 146721 171315
200898 171753 144877
201188 161147 149854
178185 159908 176240
189646 163688 152269
175236 170657 168794
197544 150257 163182
175370 169988 168384
183349 150459 180128
183386 168189 156335
207880 146770 169347
187887 157362 158752
206709 158997 149782
195854 149097 166442
183026 155459 165099
184721 155627 163541
193511 156992 156416
198089 149823 162968
189546 151255 168688
194968 158639 152267
177298 167650 164419
177926 165138 163467
186304 149067 176132
176458 171882 162418
187953 172188 151352
187615 157739 158572
182467 176138 156064
205977 144667 179051
174350 172701 165472
184888 149334 179223
192192 167724 150863
178678 173683 161574
195435 159236 152260
206488 148388 164670
183130 169239 155732
193223 165766 149550
183220 156561 164249
207387 163747 147170
189226 154512 161102
198124 162418 149047
203696 142548 189256
193181 153369 159642
193087 162241 151741
188550 154064 162296
194677 149889 167012
178297 165453 162815
198914 160258 151099
194742 146895 174178
201711 151726 159166
174593 164470 173982
195651 148886 167861
189409 157085 158480
180543 165290 161684
185737 150207 171273
200925 164480 147863
178321 168902 162509
190837 154267 160866
185144 157107 162139
195756 147126 173046
181389 176325 156571
184026 152511 169584
177588 174986 160973
187012 158067 157932
178533 162112 169082
174294 167596 173761
186337 167118 154129
194307 165585 148836
195509 149953 165315
202283 165655 146024
206274 157843 151734
187130 163294 155221
176202 164437 176021
205962 143723 180592
202820 160604 150390
182217 160276 162617
182011 151053 179970
197234 171024 146908
178917 172783 161282
199280 146653 176661
177221 166650 167711
196160 159870 151981
175657 170691 167458
205631 153810 157640
202518 150537 160731
201596 159015 151890
213292 160141 148473
204351 147659 167568
188451 157279 159169
190261 148764 179143
206072 155300 155066
199932 151620 159374
199665 146032 174745
191186 167849 151200
192361 166620 150709
197210 164557 147552
175920 171648 167138
180334 160653 164894
178166 163354 165696
199650 146302 175698
182812 163048 156676
199989 148031 166057
185351 154582 164776
194382 153065 160446
179199 168381 159617
178872 163822 162983
182291 163897 158062
205659 163891 146251
178368 170038 161765
192077 148648 170867
191645 150641 163824
175951 172301 165860
180645 164018 161289
186954 173113 153065
202175 151162 159020
188022 162886 154392
187437 150104 169988
192288 166770 150742
193455 151964 162120
186175 152419 169017
179363 155968 178123
178207 157384 175826
185178 156321 161671
184143 168439 154449
175020 170684 167471
196218 148534 167625
198999 167287 146019
184888 176717 153612
195550 153125 157724
188145 153762 163940
180882 165338 159994
190520 160752 152484
191708 167193 151412
198505 160167 151444
198760 166142 146961
189808 158272 155994
178677 156525 171668
198639 161313 150511
187701 151808 165069
183678 168090 155042
174583 166537 171014
187527 171569 153612
183979 153668 169264
186157 152992 165983
201310 163910 147849
197149 146894 173860
188194 164148 151619
180092 161089 164164
192978 166538 148359
196426 159482 152208
184952 153585 165600
190623 153180 164521
192879 159531 152985
198700 158317 151970
191059 150564 168681
187405 172536 153392
180068 155592 172272
175735 167782 168914
197018 151428 160215
186434 162049 156638
192616 176426 147689
181142 154562 171372
200572 165815 146117
191353 153177 161862
193016 152114 163320
200526 161502 149721
189962 155697 157344
186447 172388 153576
180418 161032 164732
184909 156867 162661
190006 161947 152338
193747 154390 158661
176262 160881 184171
188303 154041 163765
200805 149724 163271
178465 167425 162292
179580 160928 169382
195255 160804 152151
197056 150013 164370
192541 171702 148291
